1241.00	231.00	-3.12	3.01	0.89	-0.83
1241.00	232.00	-0.09	5.62	-0.72	-1.15
1241.00	233.00	0.75	6.40	-0.36	-0.46
1241.00	311.00	-5.11	4.41	0.10	0.12
1241.00	313.00	-3.74	7.37	-0.47	-0.41
1241.00	340.00	-5.29	6.98	0.16	0.27
1241.00	341.00	-1.46	6.99	0.47	0.83
1241.00	342.00	-3.34	7.16	1.08	0.26
1241.00	343.00	-5.80	7.79	0.96	-0.16
1241.00	344.00	-6.29	8.39	-0.47	-0.91
1241.00	376.00	-4.88	8.31	0.48	-0.25
1241.00	412.00	4.86	0.96	-0.22	-0.13
1241.00	413.00	5.44	1.35	0.00	0.00
1241.00	414.00	5.41	0.63	0.00	0.00
1241.00	421.00	2.07	4.47	0.00	0.00
1241.00	422.00	2.65	5.00	0.00	0.00
1241.00	423.00	1.81	4.99	0.00	0.00
1241.00	425.00	3.30	5.36	0.00	0.00
1241.00	468.00	5.03	-2.96	0.00	0.00
1241.00	473.00	4.55	-2.97	0.00	0.00
1251.00	6.00	2.15	5.41	0.00	0.00
1251.00	18.00	3.36	4.75	0.00	0.00
1251.00	45.00	1.78	-3.39	-0.34	-0.48
1251.00	46.00	1.11	-3.31	0.05	-0.42
1251.00	47.00	0.60	-3.22	0.08	-0.49
1251.00	49.00	2.84	-5.57	0.18	-0.61
1251.00	50.00	1.39	-0.65	0.70	0.99
1251.00	51.00	6.31	1.12	-0.04	0.04
1251.00	52.00	-0.40	1.48	-0.05	-1.44
1251.00	53.00	0.72	1.18	0.02	-1.41
1251.00	54.00	0.14	2.86	-0.32	-0.63
1251.00	55.00	0.58	4.52	-0.07	-0.54
1251.00	56.00	0.12	4.75	-0.09	-0.75
1251.00	57.00	0.12	6.56	0.45	-0.48
1251.00	87.00	-5.55	6.24	-0.85	0.15
1251.00	89.00	-1.12	6.39	-0.16	0.60
1251.00	90.00	-1.75	6.40	-0.17	0.50
1251.00	91.00	2.04	7.19	0.40	1.23
1251.00	92.00	-1.27	5.00	0.11	1.18
1251.00	93.00	-1.80	5.78	-0.77	0.34
1251.00	94.00	4.06	3.50	0.17	1.05
1251.00	95.00	3.51	3.45	0.51	0.95
1251.00	96.00	2.37	-2.20	0.10	1.45
1251.00	222.00	-4.45	6.96	-0.25	0.04
1251.00	225.00	-0.62	2.36	-0.29	-1.54
1251.00	227.00	6.42	2.23	0.00	0.00
1251.00	228.00	6.50	0.59	-0.04	0.69
1251.00	229.00	1.29	4.14	-0.04	0.62
1251.00	230.00	3.72	4.44	0.80	1.61
1251.00	231.00	-2.76	2.68	0.55	-0.65
1251.00	232.00	-0.38	5.16	-0.61	-1.03
1251.00	233.00	0.60	6.22	-0.63	-0.70
1251.00	311.00	-5.07	4.46	-0.01	-0.05
1251.00	313.00	-3.93	7.21	-0.26	-0.55
1251.00	340.00	-5.23	7.09	0.26	-0.22
1251.00	341.00	-1.27	7.32	0.82	0.19
1251.00	342.00	-2.91	7.27	1.34	0.42
1251.00	343.00	-5.41	7.73	0.22	-0.06
1251.00	344.00	-6.48	8.03	-0.27	-0.90
1251.00	376.00	-4.68	8.21	-0.09	0.04
1251.00	412.00	4.78	0.91	0.00	0.00
1251.00	413.00	5.44	1.35	0.00	0.00
1251.00	414.00	5.41	0.63	0.00	0.00
1251.00	421.00	2.07	4.47	0.00	0.00
1251.00	422.00	2.65	5.00	0.00	0.00
1251.00	423.00	1.81	4.99	0.00	0.00
1251.00	425.00	3.30	5.36	0.00	0.00
1251.00	468.00	5.03	-2.96	0.00	0.00
1251.00	473.00	4.55	-2.97	0.00	0.00
1261.00	6.00	2.15	5.41	0.00	0.00
1261.00	18.00	3.36	4.75	0.00	0.00
1261.00	45.00	1.64	-3.58	0.04	-0.12
1261.00	46.00	1.13	-3.48	0.03	-0.42
1261.00	47.00	0.63	-3.42	0.09	-0.49
1261.00	50.00	1.67	-0.25	0.57	0.81
1261.00	51.00	6.30	1.14	-0.44	-0.37
1261.00	52.00	-0.42	0.91	-0.03	-1.20
1261.00	53.00	0.73	0.61	-0.19	-0.87
1261.00	54.00	0.01	2.61	-0.54	-0.91
1261.00	55.00	0.55	4.30	0.08	-0.76
1261.00	56.00	0.09	4.45	-0.02	-0.57
1261.00	57.00	0.29	6.37	0.37	-0.22
1261.00	87.00	-5.89	6.30	-0.85	0.15
1261.00	89.00	-1.19	6.63	-0.49	1.20
1261.00	90.00	-1.82	6.59	-0.27	0.61
1261.00	92.00	-1.22	5.47	0.21	0.66
1261.00	93.00	-2.11	5.92	-1.10	0.46
1261.00	94.00	4.13	3.92	0.21	1.29
1261.00	95.00	3.71	3.83	0.28	0.74
1261.00	96.00	2.41	-1.62	-0.09	0.85
1261.00	97.00	2.08	-5.68	-0.13	1.34
1261.00	98.00	0.60	-6.28	-0.28	0.54
1261.00	222.00	-4.55	6.98	-1.43	0.42
1261.00	225.00	-0.74	1.75	-0.18	-0.81
1261.00	227.00	6.42	2.23	0.00	0.00
1261.00	228.00	6.48	0.87	0.12	0.29
1261.00	229.00	1.27	4.39	-0.15	1.41
1261.00	230.00	4.04	5.08	0.31	1.01
1261.00	231.00	-2.54	2.42	0.43	-0.66
1261.00	232.00	-0.63	4.75	-0.37	-0.76
1261.00	233.00	0.35	5.94	-0.81	-0.93
1261.00	311.00	-5.07	4.44	-0.15	-0.32
1261.00	313.00	-4.03	6.99	0.00	-0.78
1261.00	340.00	-5.12	7.00	-1.57	0.93
1261.00	341.00	-0.94	7.40	1.34	0.24
1261.00	342.00	-2.37	7.43	0.78	0.89
1261.00	343.00	-5.32	7.70	0.40	-0.12
1261.00	344.00	-6.59	7.67	0.13	-0.59
1261.00	376.00	-4.72	8.23	0.35	-0.18
1261.00	412.00	4.78	0.91	0.00	0.00
1261.00	413.00	5.44	1.35	0.00	0.00
1261.00	414.00	5.41	0.63	0.00	0.00
1261.00	421.00	2.07	4.47	0.00	0.00
1261.00	422.00	2.65	5.00	0.00	0.00
1261.00	423.00	1.81	4.99	0.00	0.00
1261.00	425.00	3.30	5.36	0.00	0.00
1261.00	468.00	5.03	-2.96	0.00	0.00
1261.00	473.00	4.55	-2.97	0.00	0.00
1271.00	6.00	2.15	5.41	0.00	0.00
1271.00	18.00	3.36	4.75	0.00	0.00
1271.00	45.00	1.66	-3.63	0.04	-0.12
1271.00	46.00	1.14	-3.65	-0.03	-0.21
1271.00	47.00	0.67	-3.61	0.10	-0.49
1271.00	50.00	1.90	0.08	0.50	0.71
1271.00	51.00	6.12	0.99	0.21	-0.25
1271.00	52.00	-0.43	0.43	0.01	-0.73
1271.00	53.00	0.65	0.27	-0.33	-1.44
1271.00	54.00	-0.20	2.24	-0.58	-1.05
1271.00	55.00	0.59	3.99	0.11	-0.77
1271.00	56.00	0.08	4.22	-0.02	-0.76
1271.00	57.00	0.44	6.28	0.08	-0.77
1271.00	87.00	-6.23	6.36	-0.87	0.14
1271.00	89.00	-1.38	7.11	-0.01	0.47
1271.00	90.00	-1.93	6.84	-0.34	0.69
1271.00	92.00	-1.14	5.73	0.48	1.01
1271.00	93.00	-2.55	6.10	-1.38	0.55
1271.00	94.00	4.21	4.44	0.11	0.66
1271.00	95.00	3.83	4.13	0.04	0.73
1271.00	96.00	2.38	-1.28	-0.32	0.69
1271.00	97.00	2.03	-5.14	0.06	0.82
1271.00	98.00	0.49	-6.06	-0.40	0.74
1271.00	99.00	1.11	-6.16	-0.22	0.71
1271.00	222.00	-5.13	7.15	0.59	0.02
1271.00	225.00	-0.81	1.42	-0.48	-1.93
1271.00	227.00	6.42	2.23	0.00	0.00
1271.00	228.00	6.53	0.98	-0.10	0.42
1271.00	229.00	1.21	4.96	0.03	0.81
1271.00	230.00	4.16	5.49	-0.16	0.96
1271.00	231.00	-2.37	2.16	0.57	-0.85
1271.00	232.00	-0.78	4.44	-0.57	-1.19
1271.00	233.00	0.03	5.56	-0.37	-0.57
1271.00	311.00	-5.13	4.31	-0.27	-0.60
1271.00	313.00	-4.03	6.68	-0.50	-0.36
1271.00	340.00	-5.75	7.37	0.52	-0.03
1271.00	341.00	-0.40	7.50	0.83	-0.14
1271.00	342.00	-2.06	7.79	0.82	0.58
1271.00	343.00	-5.17	7.66	0.23	0.29
1271.00	344.00	-6.54	7.44	0.11	-0.52
1271.00	376.00	-4.58	8.15	0.57	-0.29
1271.00	412.00	4.78	0.91	0.00	0.00
1271.00	413.00	5.44	1.35	0.00	0.00
1271.00	414.00	5.41	0.63	0.00	0.00
1271.00	421.00	2.07	4.47	0.00	0.00
1271.00	422.00	2.65	5.00	0.00	0.00
1271.00	423.00	1.81	4.99	0.00	0.00
1271.00	425.00	3.30	5.36	0.00	0.00
1271.00	468.00	5.03	-2.96	0.00	0.00
1271.00	473.00	4.55	-2.97	0.00	0.00
1281.00	6.00	2.15	5.41	0.00	0.00
1281.00	18.00	3.36	4.75	0.00	0.00
1281.00	45.00	1.67	-3.67	0.58	-0.14
1281.00	46.00	1.13	-3.73	-0.10	-0.01
1281.00	47.00	0.71	-3.81	0.06	-0.33
1281.00	50.00	2.10	0.36	0.98	1.39
1281.00	51.00	6.21	0.89	0.09	-0.14
1281.00	52.00	-0.42	0.13	0.02	-1.50
1281.00	53.00	0.52	-0.31	-0.09	-0.77
1281.00	54.00	-0.44	1.82	-0.26	-0.69
1281.00	55.00	0.63	3.69	0.03	-0.57
1281.00	56.00	0.07	3.92	-0.03	-1.03
1281.00	57.00	0.48	5.98	0.21	-0.94
1281.00	87.00	-6.58	6.41	-0.74	0.12
1281.00	89.00	-1.39	7.30	-0.36	1.18
1281.00	90.00	-2.07	7.11	-0.23	0.64
1281.00	92.00	-0.95	6.14	0.34	0.91
1281.00	93.00	-3.10	6.32	-0.90	0.10
1281.00	94.00	4.26	4.70	0.16	0.94
1281.00	95.00	3.84	4.42	0.08	1.28
1281.00	96.00	2.25	-1.01	-0.55	1.21
1281.00	97.00	2.06	-4.81	0.28	0.89
1281.00	98.00	0.33	-5.77	-0.33	0.71
1281.00	99.00	1.02	-5.87	-0.26	0.82
1281.00	222.00	-4.89	7.15	-1.36	0.12
1281.00	225.00	-1.00	0.65	-0.44	-1.96
1281.00	227.00	6.42	2.23	0.00	0.00
1281.00	228.00	6.49	1.15	-0.12	0.45
1281.00	229.00	1.22	5.28	0.14	1.14
1281.00	230.00	4.10	5.87	-0.29	1.72
1281.00	231.00	-2.14	1.82	1.15	-0.55
1281.00	232.00	-1.00	3.97	0.09	-0.65
1281.00	233.00	-0.12	5.34	-0.61	-1.01
1281.00	311.00	-5.24	4.07	-0.34	-0.84
1281.00	313.00	-4.23	6.53	-0.73	-0.26
1281.00	340.00	-5.54	7.36	0.51	0.45
1281.00	341.00	-0.07	7.44	1.23	-0.35
1281.00	342.00	-1.73	8.02	1.54	0.64
1281.00	343.00	-5.07	7.77	0.59	-0.48
1281.00	344.00	-6.49	7.23	0.18	-0.69
1281.00	376.00	-4.35	8.04	0.38	-0.19
1281.00	412.00	4.78	0.91	0.00	0.00
1281.00	413.00	5.44	1.35	0.00	0.00
1281.00	414.00	5.41	0.63	0.00	0.00
1281.00	421.00	2.07	4.47	0.00	0.00
1281.00	422.00	2.65	5.00	0.00	0.00
1281.00	423.00	1.81	4.99	0.00	0.00
1281.00	425.00	3.30	5.36	0.00	0.00
1281.00	468.00	5.03	-2.96	0.00	0.00
1281.00	473.00	4.55	-2.97	0.00	0.00
1291.00	6.00	2.15	5.41	0.00	0.00
1291.00	18.00	3.36	4.75	0.00	0.00
1291.00	45.00	1.90	-3.73	-0.12	0.08
1291.00	46.00	1.09	-3.74	0.61	-0.19
1291.00	47.00	0.73	-3.94	0.00	-0.09
1291.00	50.00	2.49	0.91	0.52	0.84
1291.00	51.00	6.24	0.83	0.22	-0.20
1291.00	52.00	-0.42	-0.47	0.04	-1.41
1291.00	53.00	0.48	-0.62	-0.06	-1.25
1291.00	54.00	-0.54	1.55	-0.50	-1.49
1291.00	55.00	0.64	3.46	-0.00	-0.80
1291.00	56.00	0.06	3.51	-0.00	-0.85
1291.00	57.00	0.56	5.60	-0.04	-0.75
1291.00	87.00	-6.87	6.46	-0.60	0.10
1291.00	89.00	-1.53	7.77	-0.35	0.79
1291.00	90.00	-2.16	7.37	-0.08	0.62
1291.00	92.00	-0.81	6.50	0.05	0.86
1291.00	93.00	-3.46	6.36	-0.93	-0.01
1291.00	94.00	4.32	5.08	0.22	1.26
1291.00	95.00	3.88	4.93	-0.02	0.80
1291.00	96.00	2.03	-0.53	-0.47	0.77
1291.00	97.00	2.17	-4.46	0.34	1.06
1291.00	98.00	0.19	-5.49	-0.16	0.55
1291.00	99.00	0.92	-5.54	-0.21	0.57
1291.00	222.00	-5.43	7.20	0.84	-0.64
1291.00	225.00	-1.17	-0.13	-0.02	-0.89
1291.00	227.00	6.42	2.23	0.00	0.00
1291.00	228.00	6.44	1.33	0.06	0.36
1291.00	229.00	1.28	5.74	0.45	0.55
1291.00	230.00	3.99	6.56	-0.20	1.23
1291.00	231.00	-1.68	1.60	-0.12	-0.93
1291.00	232.00	-0.97	3.71	-0.83	-1.09
1291.00	233.00	-0.37	4.93	-0.44	-0.76
1291.00	311.00	-5.38	3.73	1.09	-0.73
1291.00	313.00	-4.53	6.43	-0.75	-0.26
1291.00	340.00	-5.34	7.54	0.61	-0.70
1291.00	341.00	0.42	7.30	0.81	-0.13
1291.00	342.00	-1.12	8.28	1.54	0.64
1291.00	343.00	-4.83	7.58	0.22	-0.01
1291.00	344.00	-6.42	6.95	0.33	-1.11
1291.00	376.00	-4.19	7.96	0.68	-0.32
1291.00	412.00	4.78	0.91	0.00	0.00
1291.00	413.00	5.44	1.35	0.00	0.00
1291.00	414.00	5.41	0.63	0.00	0.00
1291.00	421.00	2.07	4.47	0.00	0.00
1291.00	422.00	2.65	5.00	0.00	0.00
1291.00	423.00	1.81	4.99	0.00	0.00
1291.00	425.00	3.30	5.36	0.00	0.00
1291.00	468.00	5.03	-2.96	0.00	0.00
1291.00	473.00	4.55	-2.97	0.00	0.00
1301.00	6.00	2.15	5.41	0.00	0.00
1301.00	18.00	3.36	4.75	0.00	0.00
1301.00	45.00	1.86	-3.69	-0.28	-0.09
1301.00	46.00	1.33	-3.82	-0.17	-0.28
1301.00	47.00	0.73	-3.98	-0.06	0.14
1301.00	50.00	2.70	1.25	0.34	0.78
1301.00	51.00	6.33	0.75	0.28	-0.17
1301.00	52.00	-0.40	-1.03	0.09	-0.71
1301.00	53.00	0.46	-1.12	-0.04	-1.25
1301.00	54.00	-0.74	0.95	-0.08	-1.36
1301.00	55.00	0.64	3.14	-0.00	-1.03
1301.00	56.00	0.06	3.17	0.04	-0.58
1301.00	57.00	0.54	5.30	0.39	-1.06
1301.00	87.00	-7.11	6.50	-0.69	0.11
1301.00	89.00	-1.67	8.09	-0.74	1.18
1301.00	90.00	-2.19	7.62	-0.02	0.87
1301.00	92.00	-0.79	6.84	0.08	1.73
1301.00	93.00	-3.83	6.36	-0.96	-0.03
1301.00	94.00	4.41	5.58	0.09	0.64
1301.00	95.00	3.87	5.25	-0.18	0.98
1301.00	96.00	1.84	-0.22	-0.57	0.56
1301.00	97.00	2.30	-4.03	0.24	0.74
1301.00	98.00	0.13	-5.27	-0.14	0.61
1301.00	99.00	0.84	-5.32	-0.12	0.32
1301.00	100.00	2.26	-5.80	0.30	0.65
1301.00	222.00	-5.10	6.94	0.73	-0.27
1301.00	225.00	-1.18	-0.49	0.05	-1.86
1301.00	227.00	6.42	2.23	0.00	0.00
1301.00	228.00	6.47	1.48	0.02	0.09
1301.00	229.00	1.45	5.96	1.27	0.86
1301.00	230.00	3.90	7.05	-0.20	1.23
1301.00	231.00	-1.73	1.23	0.51	-0.82
1301.00	232.00	-1.30	3.27	-0.33	-0.67
1301.00	233.00	-0.54	4.63	-0.51	-0.90
1301.00	311.00	-4.94	3.44	-1.27	-0.69
1301.00	313.00	-4.83	6.33	-0.69	-0.20
1301.00	340.00	-5.09	7.26	0.05	-0.12
1301.00	341.00	0.74	7.25	1.13	-0.13
1301.00	343.00	-4.75	7.58	0.70	-0.16
1301.00	344.00	-6.29	6.51	0.06	-0.79
1301.00	376.00	-3.92	7.83	0.58	-0.14
1301.00	412.00	4.78	0.91	0.00	0.00
1301.00	413.00	5.44	1.35	0.00	0.00
1301.00	414.00	5.41	0.63	0.00	0.00
1301.00	421.00	2.07	4.47	0.32	0.15
1301.00	422.00	2.65	5.00	0.00	0.00
1301.00	423.00	1.81	4.99	0.18	-0.51
1301.00	425.00	3.30	5.36	0.00	0.00
1301.00	468.00	5.03	-2.96	0.00	0.00
1301.00	473.00	4.55	-2.97	0.00	0.00
1311.00	6.00	2.15	5.41	0.00	0.00
1311.00	18.00	3.36	4.75	0.00	0.00
1311.00	45.00	1.74	-3.73	0.23	0.08
1311.00	46.00	1.26	-3.93	0.11	0.27
1311.00	47.00	0.71	-3.92	-0.25	-0.34
1311.00	50.00	2.84	1.57	0.62	1.40
1311.00	51.00	6.44	0.68	0.17	0.03
1311.00	52.00	-0.36	-1.32	0.17	-1.20
1311.00	53.00	0.44	-1.62	0.03	-0.67
1311.00	54.00	-0.77	0.41	-0.52	-0.76
1311.00	55.00	0.64	2.73	0.02	-0.73
1311.00	56.00	0.07	2.94	0.04	-0.58
1311.00	57.00	0.70	4.88	0.27	-1.18
1311.00	87.00	-7.39	6.55	-0.87	0.14
1311.00	89.00	-1.96	8.56	-0.74	1.18
1311.00	90.00	-2.20	7.97	-0.18	0.74
1311.00	92.00	-0.76	7.53	0.05	1.13
1311.00	93.00	-4.21	6.35	-0.78	-0.08
1311.00	94.00	4.44	5.84	0.14	1.15
1311.00	95.00	3.80	5.64	-0.24	1.28
1311.00	96.00	1.61	0.01	-0.98	0.98
1311.00	97.00	2.40	-3.74	0.54	1.64
1311.00	98.00	0.07	-5.02	-0.16	0.67
1311.00	99.00	0.79	-5.19	-0.06	0.18
1311.00	100.00	2.38	-5.54	0.28	0.68
1311.00	101.00	3.88	-5.51	-0.10	0.90
1311.00	222.00	-4.81	6.83	0.73	-0.27
1311.00	225.00	-1.16	-1.23	0.04	-1.41
1311.00	227.00	6.42	2.23	0.00	0.00
1311.00	228.00	6.47	1.51	-0.02	-0.09
1311.00	229.00	1.96	6.30	0.66	0.43
1311.00	231.00	-1.52	0.90	-0.25	-1.09
1311.00	232.00	-1.43	3.00	-0.09	-0.22
1311.00	233.00	-0.75	4.27	-0.67	-1.26
1311.00	311.00	-5.45	3.16	-1.18	-0.17
1311.00	313.00	-5.10	6.25	-0.72	0.03
1311.00	340.00	-5.07	7.21	0.27	-0.08
1311.00	341.00	1.19	7.20	0.66	0.14
1311.00	343.00	-4.47	7.51	0.85	-0.23
1311.00	344.00	-6.26	6.19	0.02	-1.27
1311.00	376.00	-3.69	7.78	0.65	0.01
1311.00	412.00	4.78	0.91	0.00	0.00
1311.00	413.00	5.44	1.35	0.00	0.00
1311.00	414.00	5.41	0.63	0.00	0.00
1311.00	421.00	2.19	4.53	0.00	0.00
1311.00	422.00	2.65	5.00	0.00	0.00
1311.00	423.00	1.88	4.78	0.00	0.00
1311.00	425.00	3.30	5.36	0.00	0.00
1311.00	468.00	5.03	-2.96	0.00	0.00
1311.00	473.00	4.55	-2.97	0.00	0.00
1321.00	6.00	2.15	5.41	0.00	0.00
1321.00	18.00	3.36	4.75	0.00	0.00
1321.00	45.00	1.84	-3.70	0.11	0.17
1321.00	46.00	1.30	-3.82	0.07	-0.29
1321.00	47.00	0.61	-4.05	0.55	0.04
1321.00	50.00	3.09	2.12	0.42	1.04
1321.00	51.00	6.51	0.69	0.05	-0.15
1321.00	52.00	-0.30	-1.80	0.18	-1.19
1321.00	53.00	0.45	-1.89	0.06	-1.02
1321.00	54.00	-0.98	0.10	-0.27	-1.61
1321.00	55.00	0.65	2.44	0.01	-0.51
1321.00	56.00	0.09	2.70	0.04	-0.63
1321.00	57.00	0.81	4.41	0.38	-0.84
1321.00	58.00	5.78	6.49	-0.18	-0.83
1321.00	87.00	-7.74	6.61	-0.87	0.14
1321.00	90.00	-2.27	8.26	-0.37	0.65
1321.00	92.00	-0.74	7.98	0.05	1.13
1321.00	93.00	-4.53	6.32	-0.81	-0.05
1321.00	94.00	4.50	6.30	0.16	1.32
1321.00	95.00	3.70	6.16	-0.15	0.60
1321.00	96.00	1.22	0.40	-0.72	0.65
1321.00	97.00	2.62	-3.08	0.40	1.32
1321.00	98.00	0.01	-4.76	-0.12	0.55
1321.00	99.00	0.77	-5.12	-0.18	0.37
1321.00	100.00	2.49	-5.26	0.10	0.54
1321.00	101.00	3.84	-5.15	-0.10	0.94
1321.00	222.00	-4.52	6.73	0.41	-0.15
1321.00	225.00	-1.15	-1.79	0.03	-0.90
1321.00	227.00	6.42	2.23	0.00	0.00
1321.00	228.00	6.47	1.48	0.05	0.18
1321.00	229.00	2.23	6.47	1.13	0.61
1321.00	231.00	-1.62	0.46	-0.00	-0.77
1321.00	232.00	-1.47	2.91	0.02	-0.03
1321.00	233.00	-1.02	3.76	-0.09	-0.72
1321.00	311.00	-5.92	3.09	-0.48	-0.50
1321.00	313.00	-5.39	6.26	-0.76	0.27
1321.00	340.00	-4.97	7.18	0.44	0.00
1321.00	341.00	1.46	7.26	0.93	0.33
1321.00	343.00	-4.13	7.42	0.84	-0.20
1321.00	344.00	-6.26	5.68	-0.08	-0.87
1321.00	376.00	-3.43	7.78	0.54	0.07
1321.00	412.00	4.78	0.91	0.00	0.00
1321.00	413.00	5.44	1.35	0.00	0.00
1321.00	414.00	5.41	0.63	0.00	0.00
1321.00	421.00	2.19	4.53	0.00	0.00
1321.00	422.00	2.65	5.00	0.00	0.00
1321.00	423.00	1.88	4.78	0.00	0.00
1321.00	425.00	3.30	5.36	0.00	0.00
1321.00	468.00	5.03	-2.96	0.00	0.00
1321.00	473.00	4.55	-2.97	0.00	0.00
1331.00	6.00	2.15	5.41	0.00	0.00
1331.00	18.00	3.36	4.75	0.00	0.00
1331.00	45.00	1.88	-3.63	0.00	-0.15
1331.00	46.00	1.33	-3.94	0.01	-0.20
1331.00	47.00	0.83	-4.04	0.06	-0.04
1331.00	50.00	3.25	2.54	0.17	0.71
1331.00	51.00	6.53	0.63	-0.03	-0.38
1331.00	52.00	-0.22	-2.28	0.12	-0.63
1331.00	53.00	0.48	-2.29	0.04	-0.71
1331.00	54.00	-1.09	-0.54	-0.35	-1.25
1331.00	55.00	0.65	2.23	-0.03	-0.50
1331.00	56.00	0.10	2.45	0.06	-0.58
1331.00	57.00	0.96	4.07	0.09	-1.10
1331.00	58.00	5.71	6.16	-0.20	-0.95
1331.00	90.00	-2.42	8.52	-0.37	0.65
1331.00	93.00	-4.85	6.30	-0.80	-0.08
1331.00	94.00	4.57	6.83	0.16	1.32
1331.00	95.00	3.64	6.40	-0.13	0.66
1331.00	96.00	0.93	0.66	-0.62	0.43
1331.00	97.00	2.78	-2.55	0.14	0.89
1331.00	98.00	-0.04	-4.54	-0.07	0.55
1331.00	99.00	0.69	-4.97	-0.17	0.40
1331.00	100.00	2.53	-5.05	0.08	0.70
1331.00	101.00	3.80	-4.77	-0.06	0.59
1331.00	222.00	-4.35	6.66	0.06	-0.02
1331.00	225.00	-1.14	-2.15	0.05	-1.62
1331.00	227.00	6.42	2.23	0.00	0.00
1331.00	228.00	6.48	1.55	-0.06	0.03
1331.00	229.00	2.68	6.72	1.02	0.64
1331.00	231.00	-1.63	0.15	-0.01	-1.12
1331.00	232.00	-1.46	2.90	-0.29	-0.31
1331.00	233.00	-1.05	3.47	-0.01	-1.17
1331.00	311.00	-6.11	2.89	-0.48	-0.50
1331.00	313.00	-5.69	6.37	-0.80	0.28
1331.00	340.00	-4.79	7.18	0.65	0.08
1331.00	341.00	1.83	7.39	0.70	0.24
1331.00	343.00	-3.79	7.34	0.80	-0.10
1331.00	344.00	-6.29	5.33	-0.24	-1.11
1331.00	376.00	-3.21	7.81	0.36	0.07
1331.00	412.00	4.78	0.91	0.00	0.00
1331.00	413.00	5.44	1.35	0.00	0.00
1331.00	414.00	5.41	0.63	0.00	0.00
1331.00	421.00	2.19	4.53	0.00	0.00
1331.00	422.00	2.65	5.00	0.00	0.00
1331.00	423.00	1.88	4.78	0.00	0.00
1331.00	425.00	3.30	5.36	0.00	0.00
1331.00	468.00	5.03	-2.96	0.00	0.00
1331.00	473.00	4.55	-2.97	0.00	0.00
1341.00	6.00	2.15	5.41	0.00	0.00
1341.00	18.00	3.36	4.75	0.00	0.00
1341.00	45.00	1.88	-3.69	0.07	-0.34
1341.00	46.00	1.33	-4.02	0.46	0.18
1341.00	47.00	0.86	-4.05	0.17	0.44
1341.00	50.00	3.32	2.82	0.36	1.68
1341.00	51.00	6.52	0.48	-0.06	0.44
1341.00	52.00	-0.18	-2.53	0.16	-0.63
1341.00	53.00	0.49	-2.58	0.03	-0.59
1341.00	54.00	-1.23	-1.04	-0.51	-0.68
1341.00	55.00	0.64	2.04	-0.01	-0.49
1341.00	56.00	0.13	2.22	0.07	-0.50
1341.00	57.00	1.00	3.63	0.15	-1.21
1341.00	58.00	5.63	5.78	-0.11	-0.52
1341.00	59.00	5.32	6.54	-0.15	-1.10
1341.00	93.00	-5.17	6.27	-0.72	-0.21
1341.00	95.00	3.59	6.66	0.13	0.60
1341.00	96.00	0.68	0.83	-0.99	0.64
1341.00	97.00	2.83	-2.20	0.32	2.10
1341.00	98.00	-0.07	-4.32	-0.02	0.62
1341.00	99.00	0.62	-4.82	-0.11	0.34
1341.00	100.00	2.56	-4.76	0.10	0.85
1341.00	101.00	3.78	-4.54	-0.12	1.04
1341.00	222.00	-4.33	6.65	-0.14	0.05
1341.00	225.00	-1.12	-2.80	0.01	-0.88
1341.00	227.00	6.42	2.23	0.00	0.00
1341.00	228.00	6.46	1.56	0.00	0.00
1341.00	229.00	3.09	6.98	-0.24	0.23
1341.00	231.00	-1.63	-0.29	0.01	-0.70
1341.00	232.00	-1.58	2.78	-0.13	0.20
1341.00	233.00	-1.05	3.01	-0.18	-0.72
1341.00	313.00	-6.01	6.48	-0.84	0.11
1341.00	340.00	-4.53	7.21	0.54	0.06
1341.00	341.00	2.11	7.48	0.70	0.24
1341.00	343.00	-3.47	7.31	0.82	-0.05
1341.00	344.00	-6.39	4.89	-0.22	-1.05
1341.00	376.00	-3.07	7.84	0.61	-0.01
1341.00	412.00	4.78	0.91	0.00	0.00
1341.00	413.00	5.44	1.35	0.00	0.00
1341.00	414.00	5.41	0.63	0.00	0.00
1341.00	421.00	2.19	4.53	0.00	0.00
1341.00	422.00	2.65	5.00	0.00	0.00
1341.00	423.00	1.88	4.78	0.00	0.00
1341.00	425.00	3.30	5.36	0.00	0.00
1341.00	468.00	5.03	-2.96	0.00	0.00
1341.00	473.00	4.55	-2.97	0.00	0.00
1351.00	6.00	2.15	5.41	0.00	0.00
1351.00	18.00	3.36	4.75	0.00	0.00
1351.00	45.00	1.91	-3.83	0.07	-0.29
1351.00	46.00	1.52	-3.95	-0.33	-0.55
1351.00	47.00	0.92	-3.88	-0.20	-0.95
1351.00	50.00	3.47	3.49	0.63	0.90
1351.00	51.00	6.49	0.66	0.00	0.00
1351.00	52.00	-0.11	-2.78	0.09	-0.60
1351.00	53.00	0.51	-2.82	0.04	-0.63
1351.00	54.00	-1.43	-1.31	-0.96	-1.30
1351.00	55.00	0.63	1.84	0.11	-0.49
1351.00	56.00	0.15	2.02	0.06	-0.40
1351.00	57.00	1.06	3.15	0.26	-0.76
1351.00	58.00	5.58	5.57	-0.17	-0.84
1351.00	59.00	5.27	6.11	-0.14	-0.93
1351.00	93.00	-5.46	6.18	-0.68	-0.24
1351.00	95.00	3.64	6.90	0.14	0.64
1351.00	96.00	0.29	1.09	-0.69	0.57
1351.00	97.00	2.96	-1.36	0.18	1.34
