4685.00	83.00	3.02	3.95	-1.48	-0.36
4685.00	85.00	3.82	7.93	1.13	-0.56
4685.00	84.00	3.58	7.21	1.25	-0.78
4691.00	83.00	2.37	3.74	-1.56	-0.31
4691.00	85.00	4.41	7.72	1.48	-0.48
4691.00	84.00	4.03	6.88	1.19	-0.66
4697.00	83.00	1.77	3.70	-1.45	-0.14
4697.00	85.00	5.00	7.55	1.22	-0.56
4697.00	84.00	4.53	6.68	1.24	-0.61
4703.00	83.00	1.21	3.62	-1.41	-0.15
4703.00	85.00	5.39	7.27	1.16	-0.34
4703.00	84.00	5.02	6.40	1.22	-0.60
4703.00	86.00	12.05	4.70	-1.45	-0.44
4709.00	83.00	0.65	3.58	-1.48	-0.03
4709.00	85.00	5.93	7.28	1.39	-0.09
4709.00	84.00	5.51	6.20	1.22	-0.43
4709.00	86.00	11.47	4.53	-1.76	-0.49
4715.00	83.00	0.03	3.59	-1.51	-0.09
4715.00	85.00	6.50	7.20	1.46	-0.30
4715.00	84.00	5.99	6.05	1.26	-0.38
4715.00	86.00	10.65	4.31	-1.83	-0.40
4715.00	87.00	12.55	5.15	-1.70	-0.22
4721.00	83.00	-0.56	3.51	-1.47	-0.15
4721.00	85.00	7.10	7.03	1.19	-0.08
4721.00	84.00	6.52	5.90	1.30	-0.27
4721.00	86.00	10.00	4.21	-1.73	-0.56
4721.00	87.00	11.87	5.06	-1.58	-0.38
4727.00	83.00	-1.15	3.47	-1.62	-0.04
4727.00	85.00	7.45	7.13	0.91	-0.06
4727.00	84.00	7.04	5.83	1.29	-0.17
4727.00	90.00	0.11	9.68	1.61	-0.70
4727.00	89.00	-1.96	6.58	1.11	0.29
4727.00	88.00	-2.27	5.62	1.38	0.18
4727.00	86.00	9.26	3.86	-1.67	-0.63
4727.00	87.00	11.29	4.85	-1.77	-0.58
4733.00	83.00	-1.86	3.48	-1.76	0.02
4733.00	85.00	7.83	6.99	1.25	-0.33
4733.00	84.00	7.55	5.77	1.27	-0.21
4733.00	90.00	0.75	9.40	1.60	-0.69
4733.00	89.00	-1.52	6.70	1.47	-0.13
4733.00	88.00	-1.72	5.69	1.64	0.17
4733.00	86.00	8.67	3.71	-1.64	-0.43
4733.00	87.00	10.46	4.60	-1.84	-0.39
4739.00	85.00	8.45	6.87	1.50	-0.20
4739.00	84.00	8.06	5.66	1.31	-0.16
4739.00	90.00	1.38	9.12	1.51	-0.68
4739.00	89.00	-0.79	6.48	1.70	-0.26
4739.00	88.00	-0.96	5.75	1.73	-0.07
4739.00	86.00	7.95	3.51	-1.83	-0.39
4739.00	87.00	9.82	4.54	-1.58	-0.46
4745.00	85.00	9.03	6.83	0.96	-0.31
4745.00	84.00	8.60	5.64	1.35	-0.11
4745.00	90.00	1.96	8.85	1.80	-0.59
4745.00	89.00	-0.16	6.49	1.63	0.03
4745.00	88.00	-0.33	5.63	1.63	-0.12
4745.00	86.00	7.21	3.40	-1.70	-0.34
4745.00	87.00	9.19	4.23	-1.57	-0.62
4745.00	91.00	12.71	5.49	-1.60	-0.41
4751.00	85.00	9.22	6.62	0.90	-0.35
4751.00	84.00	9.13	5.57	1.33	-0.11
4751.00	90.00	2.82	8.65	1.83	-0.58
4751.00	89.00	0.52	6.50	1.68	0.08
4751.00	88.00	0.35	5.65	1.68	0.04
4751.00	86.00	6.59	3.24	-1.80	-0.46
4751.00	87.00	8.56	4.04	-1.69	-0.42
4751.00	91.00	12.07	5.33	-1.57	-0.42
4757.00	85.00	9.75	6.55	1.54	-0.19
4757.00	84.00	9.66	5.55	1.31	-0.01
4757.00	90.00	3.43	8.39	1.68	-0.56
4757.00	89.00	1.19	6.56	1.59	0.09
4757.00	88.00	1.01	5.67	1.59	0.05
4757.00	86.00	5.77	3.03	-1.77	-0.47
4757.00	87.00	7.84	3.89	-1.72	-0.38
4757.00	91.00	11.46	5.16	-1.50	-0.38
4763.00	85.00	10.46	6.47	1.61	-0.34
4763.00	84.00	10.18	5.57	1.29	-0.11
4763.00	90.00	4.17	8.20	1.76	-0.77
4763.00	89.00	1.79	6.57	1.49	-0.02
4763.00	88.00	1.62	5.69	1.56	-0.01
4763.00	86.00	5.17	2.86	-1.57	-0.31
4763.00	87.00	7.18	3.74	-1.70	-0.23
4763.00	91.00	10.87	5.02	-1.44	-0.49
4769.00	85.00	11.04	6.28	1.40	-0.13
4769.00	84.00	10.69	5.46	1.31	-0.35
4769.00	90.00	4.83	7.77	1.72	-0.92
4769.00	89.00	2.38	6.54	1.53	-0.03
4769.00	88.00	2.26	5.66	1.67	0.15
4769.00	86.00	4.51	2.78	-1.83	-0.21
4769.00	87.00	6.48	3.71	-1.78	-0.13
4769.00	91.00	10.31	4.76	-1.46	-0.55
4775.00	85.00	11.58	6.36	1.29	-0.07
4775.00	84.00	11.23	5.28	1.33	-0.50
4775.00	90.00	5.54	7.47	1.81	-0.70
4775.00	89.00	3.01	6.55	1.57	-0.03
4775.00	88.00	2.96	5.81	1.65	0.20
4775.00	86.00	3.71	2.70	-1.87	-0.32
4775.00	87.00	5.76	3.63	-1.60	-0.46
4775.00	91.00	9.70	4.58	-1.49	-0.46
4781.00	85.00	12.07	6.22	1.22	-0.36
4781.00	84.00	11.76	5.07	1.32	-0.54
4781.00	90.00	6.28	7.21	2.00	-0.65
4781.00	89.00	3.63	6.52	1.60	-0.03
4781.00	88.00	3.58	5.82	1.61	0.04
4781.00	86.00	3.02	2.52	-1.67	-0.44
4781.00	87.00	5.20	3.34	-0.82	-0.37
4781.00	91.00	9.12	4.40	-1.46	-0.47
4787.00	90.00	7.14	6.95	1.97	-0.49
4787.00	89.00	4.29	6.52	1.63	-0.03
4787.00	88.00	4.24	5.84	1.64	-0.02
4787.00	86.00	2.37	2.34	-1.65	-0.62
4787.00	87.00	5.11	3.34	-1.59	-0.31
4787.00	91.00	8.53	4.21	-1.54	-0.42
4793.00	90.00	7.86	6.82	1.78	-0.41
4793.00	89.00	4.93	6.49	1.60	-0.03
4793.00	88.00	4.89	5.81	1.60	-0.23
4793.00	86.00	1.70	2.02	-1.62	-0.63
4793.00	87.00	3.92	3.09	-2.32	-0.36
4793.00	91.00	7.89	4.06	-1.56	-0.38
4799.00	90.00	8.56	6.62	1.79	-0.56
4799.00	89.00	5.57	6.50	1.69	0.01
4799.00	88.00	5.52	5.65	1.52	-0.12
4799.00	86.00	1.08	1.84	-1.46	-0.70
4799.00	87.00	3.25	3.06	-1.76	-0.21
4799.00	91.00	7.28	3.90	-1.53	-0.28
4805.00	90.00	9.29	6.37	1.86	-0.51
4805.00	89.00	6.29	6.50	1.66	-0.04
4805.00	88.00	6.11	5.71	1.56	0.09
4805.00	86.00	0.53	1.46	-1.23	-0.83
4805.00	87.00	2.51	2.93	-1.62	-0.32
4805.00	91.00	6.66	3.83	-1.50	-0.18
4805.00	92.00	-1.88	5.04	1.75	-0.17
4805.00	93.00	-1.88	5.65	1.48	-0.17
4805.00	94.00	-2.34	7.26	1.05	-0.53
4811.00	90.00	10.05	6.21	1.88	-0.45
4811.00	89.00	6.90	6.47	1.57	-0.09
4811.00	88.00	6.77	5.72	1.52	-0.17
4811.00	86.00	0.09	1.18	-1.25	-0.90
4811.00	87.00	1.96	2.80	-1.28	-0.45
4811.00	91.00	6.08	3.76	-1.47	-0.24
4811.00	95.00	-2.12	0.42	1.22	1.35
4811.00	92.00	-1.18	4.97	1.62	0.12
4811.00	93.00	-1.29	5.58	1.48	-0.00
4811.00	94.00	-1.92	7.05	1.20	-0.30
4817.00	90.00	10.79	6.01	1.60	-0.33
4817.00	89.00	7.54	6.43	1.60	-0.14
4817.00	88.00	7.33	5.57	1.49	-0.27
4817.00	86.00	-0.47	0.74	-1.41	-1.03
4817.00	87.00	1.49	2.57	-1.29	-0.34
4817.00	91.00	5.49	3.64	-1.55	-0.19
4817.00	95.00	-1.64	0.96	1.59	1.04
4817.00	92.00	-0.58	5.13	1.33	0.07
4817.00	93.00	-0.70	5.65	1.40	0.12
4817.00	94.00	-1.38	7.02	1.26	-0.19
4823.00	90.00	11.33	5.95	1.72	-0.19
4823.00	89.00	8.18	6.35	1.77	-0.20
4823.00	88.00	7.96	5.50	1.53	-0.12
4823.00	86.00	-1.04	0.35	-1.55	-0.81
4823.00	87.00	0.92	2.53	-1.49	-0.17
4823.00	91.00	4.85	3.61	-1.57	-0.19
4823.00	95.00	-0.85	1.26	1.73	0.62
4823.00	92.00	-0.12	5.03	1.16	-0.27
4823.00	93.00	-0.17	5.67	1.44	-0.00
4823.00	94.00	-0.91	6.90	1.17	-0.29
4829.00	90.00	12.17	5.86	2.08	-0.20
4829.00	89.00	8.96	6.27	1.74	-0.25
4829.00	88.00	8.55	5.48	1.50	-0.12
4829.00	86.00	-1.71	0.10	-1.16	-0.75
4829.00	87.00	0.30	2.44	-1.39	-0.35
4829.00	91.00	4.23	3.49	-1.54	-0.25
4829.00	95.00	-0.25	1.45	1.51	0.66
4829.00	92.00	0.34	4.92	1.28	-0.10
4829.00	93.00	0.45	5.65	1.48	-0.00
4829.00	94.00	-0.45	6.78	1.23	-0.18
4835.00	89.00	9.57	6.16	1.46	-0.18
4835.00	88.00	9.17	5.41	1.47	-0.31
4835.00	86.00	-1.96	-0.25	-0.85	-0.99
4835.00	87.00	-0.19	2.25	-1.29	-0.53
4835.00	91.00	3.61	3.41	-1.51	-0.26
4835.00	95.00	0.35	1.79	1.66	0.42
4835.00	92.00	0.91	4.95	1.40	0.01
4835.00	93.00	1.01	5.67	1.40	-0.00
4835.00	94.00	0.07	6.75	1.35	-0.13
4841.00	89.00	10.13	6.13	1.39	-0.12
4841.00	88.00	9.73	5.23	1.35	-0.31
4841.00	86.00	-2.39	-0.70	-1.01	-1.13
4841.00	87.00	-0.74	2.01	-1.40	-0.83
4841.00	91.00	3.02	3.28	-1.48	-0.37
4841.00	95.00	1.07	1.79	1.62	0.30
4841.00	92.00	1.46	4.93	1.44	-0.05
4841.00	93.00	1.57	5.64	1.44	-0.06
4841.00	94.00	0.64	6.68	1.33	-0.13
4847.00	89.00	10.68	6.06	1.41	-0.22
4847.00	88.00	10.25	5.16	1.38	-0.25
4847.00	86.00	-2.77	-1.15	-0.96	-1.27
4847.00	87.00	-1.31	1.58	-1.37	-0.96
4847.00	91.00	2.43	3.11	-1.51	-0.43
4847.00	95.00	1.65	2.02	1.50	0.69
4847.00	92.00	2.06	4.91	1.49	0.01
4847.00	93.00	2.16	5.62	1.48	-0.06
4847.00	94.00	1.14	6.65	1.33	-0.02
4853.00	89.00	11.26	5.95	1.48	-0.22
4853.00	88.00	10.83	5.02	1.41	-0.20
4853.00	86.00	-3.16	-1.71	-0.90	-1.34
4853.00	87.00	-1.83	1.24	-1.37	-0.80
4853.00	91.00	1.82	2.93	-1.47	-0.44
4853.00	95.00	2.27	2.34	1.92	0.90
4853.00	92.00	2.65	4.93	1.52	-0.05
4853.00	93.00	2.75	5.60	1.51	-0.06
4853.00	94.00	1.70	6.67	1.37	-0.07
4859.00	89.00	11.87	5.88	1.55	-0.27
4859.00	88.00	11.37	5.00	1.20	-0.14
4859.00	86.00	-3.49	-2.23	-0.83	-1.22
4859.00	87.00	-2.41	0.95	-0.76	-0.73
4859.00	91.00	1.25	2.75	-1.44	-0.51
4859.00	95.00	3.18	2.74	1.80	0.55
4859.00	92.00	3.28	4.87	1.45	0.06
4859.00	93.00	3.37	5.57	1.44	0.10
4859.00	94.00	2.23	6.59	1.34	-0.13
4865.00	89.00	12.50	5.73	1.58	-0.37
4865.00	88.00	11.79	4.91	1.04	-0.24
4865.00	86.00	-3.82	-2.69	-0.92	-1.31
4865.00	87.00	-2.44	0.66	-1.02	-1.12
4865.00	91.00	0.67	2.53	-1.40	-0.57
4865.00	95.00	3.71	2.79	1.68	0.32
4865.00	92.00	3.81	4.98	1.37	0.17
4865.00	93.00	3.91	5.68	1.52	-0.12
4865.00	94.00	2.77	6.56	1.33	-0.13
4871.00	86.00	-4.22	-3.27	-1.01	-1.44
4871.00	87.00	-3.22	0.05	-1.54	-1.38
4871.00	91.00	0.13	2.30	-1.36	-0.70
4871.00	95.00	4.53	3.00	1.85	0.59
4871.00	92.00	4.38	5.01	1.45	-0.16
4871.00	93.00	4.59	5.48	1.61	-0.28
4871.00	94.00	3.29	6.49	1.30	-0.23
4877.00	87.00	-3.67	-0.45	-1.12	-1.26
4877.00	91.00	-0.42	1.97	-1.39	-0.77
4877.00	95.00	5.19	3.25	1.86	0.47
4877.00	92.00	4.97	4.86	1.26	-0.15
4877.00	93.00	5.19	5.45	1.43	0.05
4877.00	94.00	3.81	6.38	1.35	-0.18
4883.00	91.00	-0.98	1.68	-1.39	-0.71
4883.00	95.00	6.02	3.37	1.98	0.29
4883.00	92.00	5.38	4.89	1.25	-0.04
4883.00	93.00	5.74	5.51	1.36	0.16
4883.00	94.00	4.37	6.35	1.39	-0.13
4889.00	95.00	6.78	3.49	1.93	0.24
4889.00	92.00	5.97	4.83	1.45	-0.15
4889.00	93.00	6.28	5.58	1.38	-0.01
4889.00	94.00	4.92	6.28	1.31	-0.17
4889.00	96.00	-2.89	5.55	1.39	0.06
4895.00	95.00	7.56	3.56	1.95	0.23
4895.00	92.00	6.54	4.76	1.48	-0.05
4895.00	93.00	6.85	5.51	1.31	0.05
4895.00	94.00	5.42	6.21	1.29	-0.12
4895.00	96.00	-2.33	5.57	1.71	-0.12
4901.00	95.00	8.33	3.67	1.86	0.33
4901.00	92.00	7.15	4.79	1.52	0.00
4901.00	93.00	7.33	5.61	1.35	0.10
4901.00	94.00	5.96	6.18	1.33	-0.17
4901.00	96.00	-1.52	5.45	1.89	-0.13
4901.00	97.00	12.68	6.80	-1.10	0.26
4907.00	95.00	9.05	3.82	1.82	0.32
4907.00	92.00	7.75	4.77	1.45	0.16
4907.00	93.00	7.93	5.59	1.43	-0.11
4907.00	94.00	6.48	6.07	1.31	-0.22
4907.00	96.00	-0.82	5.47	1.67	0.05
4907.00	97.00	12.24	6.90	-1.16	0.27
4913.00	95.00	9.79	3.93	1.74	0.37
4913.00	92.00	8.31	4.91	1.37	0.16
4913.00	93.00	8.47	5.52	1.46	-0.01
4913.00	94.00	7.00	6.00	1.30	-0.12
4913.00	96.00	-0.19	5.49	1.70	0.05
4913.00	97.00	11.76	7.01	-1.17	0.27
4919.00	95.00	10.44	4.12	1.70	0.41
4919.00	92.00	8.85	4.89	1.39	-0.05
4919.00	93.00	9.09	5.58	1.49	0.04
4919.00	94.00	7.52	5.98	1.28	-0.17
4919.00	96.00	0.54	5.51	1.68	0.10
4919.00	97.00	11.30	7.12	-1.24	0.23
4925.00	95.00	11.15	4.26	1.67	0.45
4925.00	92.00	9.43	4.87	1.43	-0.00
4925.00	93.00	9.66	5.55	1.41	-0.06
4925.00	94.00	8.02	5.87	1.26	-0.16
4925.00	96.00	1.16	5.57	1.65	0.10
4925.00	97.00	10.76	7.19	-1.31	0.19
4931.00	95.00	11.78	4.48	1.59	0.44
4931.00	92.00	9.99	4.89	1.36	0.05
4931.00	93.00	10.22	5.53	1.14	-0.05
4931.00	94.00	8.53	5.85	1.30	-0.06
4931.00	96.00	1.86	5.59	1.81	0.04
4931.00	97.00	10.26	7.27	-1.28	0.09
4937.00	95.00	12.42	4.61	1.24	0.40
4937.00	92.00	10.51	4.91	1.33	-0.10
4937.00	93.00	10.58	5.51	1.07	-0.15
4937.00	94.00	9.06	5.82	1.28	-0.11
4937.00	99.00	13.25	6.27	-1.65	0.10
4937.00	98.00	12.95	7.04	-1.20	-0.20
4937.00	96.00	2.60	5.60	1.66	0.10
4937.00	97.00	9.74	7.26	-1.31	-0.11
4943.00	95.00	12.76	4.79	1.16	0.34
4943.00	92.00	11.06	4.82	1.36	-0.10
4943.00	93.00	11.08	5.41	1.30	-0.16
4943.00	94.00	9.55	5.76	1.21	-0.11
4943.00	99.00	12.59	6.30	-1.33	0.17
4943.00	98.00	12.47	6.96	-1.11	0.03
4943.00	96.00	3.19	5.66	1.57	0.21
4943.00	97.00	9.21	7.18	-1.33	-0.16
4949.00	95.00	13.35	4.89	1.48	0.23
4949.00	92.00	11.60	4.84	1.34	0.10
4949.00	93.00	11.62	5.38	1.34	0.09
4949.00	94.00	10.03	5.73	1.20	-0.06
4949.00	99.00	12.19	6.40	-1.02	0.30
4949.00	98.00	12.06	7.07	-1.02	0.31
4949.00	96.00	3.86	5.77	1.72	0.14
4949.00	97.00	8.67	7.14	-1.30	-0.17
4955.00	92.00	12.13	4.89	1.32	-0.05
4955.00	93.00	12.15	5.48	0.57	0.02
4955.00	94.00	10.51	5.71	1.13	-0.15
4955.00	99.00	11.78	6.54	-1.09	0.11
4955.00	98.00	11.65	7.21	-0.99	0.12
4955.00	96.00	4.57	5.78	1.68	-0.02
4955.00	97.00	8.17	7.05	-1.27	-0.27
4955.00	100.00	13.19	6.46	-1.25	0.84
4961.00	92.00	12.65	4.80	1.30	-0.24
4961.00	93.00	12.08	5.40	0.59	-0.36
4961.00	94.00	10.93	5.61	1.07	-0.15
4961.00	99.00	11.32	6.49	-1.15	-0.03
4961.00	98.00	11.27	7.16	-1.06	-0.02
4961.00	96.00	5.21	5.75	1.71	0.03
4961.00	97.00	7.65	6.92	-1.29	-0.23
4961.00	100.00	12.68	6.80	-1.10	0.26
4967.00	93.00	12.63	5.19	1.24	-0.29
4967.00	94.00	11.36	5.59	1.05	-0.10
4967.00	99.00	10.85	6.52	-1.21	0.17
4967.00	98.00	10.80	7.19	-1.21	0.18
4967.00	96.00	5.93	5.80	1.68	-0.02
4967.00	97.00	7.14	6.87	-1.20	-0.19
4967.00	101.00	13.00	6.36	-1.37	0.27
4967.00	100.00	12.31	6.67	-0.92	0.30
4973.00	93.00	13.07	5.17	1.11	-0.05
4973.00	94.00	11.78	5.53	0.99	-0.19
4973.00	99.00	10.35	6.63	-1.14	-0.03
4973.00	98.00	10.30	7.31	-1.13	0.13
4973.00	96.00	6.55	5.73	1.48	-0.02
4973.00	97.00	6.70	6.77	-1.17	-0.30
4973.00	101.00	12.45	6.47	-1.63	0.14
4973.00	100.00	11.95	7.04	-0.97	0.64
4979.00	94.00	12.15	5.44	0.94	-0.24
4979.00	99.00	9.94	6.50	-1.11	-0.18
4979.00	98.00	9.90	7.29	-1.10	-0.02
4979.00	96.00	7.12	5.79	1.30	0.04
4979.00	97.00	6.21	6.63	-1.23	-0.24
4979.00	101.00	11.70	6.47	-1.61	0.05
4979.00	100.00	11.53	7.18	-1.18	0.23
4985.00	99.00	9.46	6.48	-1.21	-0.03
4985.00	98.00	9.42	7.29	-1.21	-0.02
4985.00	96.00	7.59	5.77	1.18	-0.05
4985.00	97.00	5.71	6.57	-1.24	-0.14
4985.00	101.00	11.16	6.50	-1.34	0.08
4985.00	100.00	11.00	7.22	-1.34	0.09
5111.00	108.00	3.46	8.86	-1.31	0.00
5111.00	103.00	3.65	4.02	-1.61	-0.74
5111.00	104.00	3.62	4.99	-1.23	-0.51
5111.00	105.00	3.46	6.09	-1.27	-0.93
5111.00	106.00	5.17	6.56	-1.39	-0.14
5111.00	107.00	4.93	7.17	-1.28	-0.13
5111.00	109.00	-2.97	4.60	1.42	0.32
5111.00	110.00	-2.91	5.31	1.41	0.19
5117.00	108.00	2.93	8.86	-0.72	0.01
5117.00	103.00	3.01	3.73	-1.32	-0.75
5117.00	104.00	3.13	4.79	-1.13	-0.63
5117.00	105.00	2.95	5.72	-1.32	-0.77
5117.00	106.00	4.61	6.51	-1.36	-0.41
5117.00	107.00	4.42	7.12	-1.31	-0.46
5117.00	109.00	-2.41	4.72	1.40	0.14
5117.00	110.00	-2.35	5.38	1.40	0.24
5123.00	108.00	2.89	8.87	-1.69	0.36
5123.00	103.00	2.59	3.42	-0.97	-0.66
5123.00	104.00	2.72	4.49	-1.34	-0.74
5123.00	105.00	2.40	5.48	-1.28	-0.73
5123.00	106.00	4.08	6.23	-1.16	-0.70
5123.00	107.00	3.89	6.81	-1.30	-0.95
5123.00	109.00	-1.86	4.71	1.45	0.19
5123.00	110.00	-1.79	5.50	1.45	0.24
5129.00	108.00	1.58	9.15	-2.36	0.53
5129.00	103.00	2.23	3.20	-1.03	-0.55
5129.00	104.00	2.06	4.19	-1.28	-0.64
5129.00	105.00	1.93	5.14	-1.12	-0.86
5129.00	106.00	3.69	5.95	-1.11	-0.66
5129.00	107.00	3.38	6.36	-1.18	-0.70
5129.00	109.00	-1.25	4.88	1.33	0.54
5129.00	110.00	-1.19	5.57	1.24	0.30
5135.00	108.00	0.99	9.29	-1.30	0.33
5135.00	103.00	1.77	2.98	-1.05	-0.67
5135.00	104.00	1.69	3.98	-0.93	-0.66
5135.00	105.00	1.50	4.79	-1.19	-0.75
5135.00	106.00	3.19	5.71	-1.13	-0.77
5135.00	107.00	2.94	6.25	-1.07	-0.61
5135.00	109.00	-0.80	5.14	1.17	0.48
5135.00	110.00	-0.80	5.74	1.09	0.36
5141.00	108.00	0.55	9.42	-0.98	0.48
5141.00	103.00	1.39	2.66	-1.00	-0.68
5141.00	104.00	1.32	3.67	-1.00	-0.72
5141.00	105.00	0.98	4.54	-1.27	-0.76
5141.00	106.00	2.78	5.33	-0.92	-0.96
5141.00	107.00	2.53	5.87	-0.92	-0.95
5141.00	109.00	-0.31	5.26	1.28	0.36
5141.00	110.00	-0.31	5.86	1.33	0.29
5147.00	108.00	0.21	9.67	-1.25	0.50
5147.00	103.00	0.97	2.43	-1.14	-0.63
5147.00	104.00	0.89	3.40	-1.08	-0.79
5147.00	105.00	0.49	4.18	-1.22	-0.77
5147.00	106.00	2.46	4.94	-0.75	-1.09
5147.00	107.00	2.20	5.48	-1.20	-1.12
5147.00	109.00	0.23	5.43	1.33	0.46
5147.00	110.00	0.27	5.97	1.39	0.39
5153.00	108.00	-0.45	9.82	-1.39	0.58
5153.00	103.00	0.48	2.16	-1.22	-0.70
5153.00	104.00	0.45	3.04	-1.16	-0.80
5153.00	105.00	0.00	3.92	-1.30	-0.67
5153.00	106.00	2.18	4.46	-0.76	-1.10
5153.00	107.00	1.57	4.97	-1.27	-1.08
5153.00	109.00	0.76	5.63	1.31	0.34
5153.00	110.00	0.80	6.17	1.30	0.33
5153.00	111.00	-1.97	-0.35	0.77	0.99
5159.00	108.00	-0.90	10.13	-0.84	0.93
5159.00	103.00	-0.01	1.88	-1.29	-0.59
5159.00	104.00	-0.04	2.76	-1.29	-0.57
5159.00	105.00	-0.55	3.65	-1.20	-0.91
5159.00	106.00	1.85	4.06	-1.13	-0.93
5159.00	107.00	1.19	4.62	-0.96	-0.94
5159.00	109.00	1.27	5.70	1.08	0.12
5159.00	110.00	1.31	6.24	1.27	0.16
5159.00	111.00	-1.66	0.05	0.88	0.69
5165.00	108.00	-1.13	10.56	-1.05	0.95
5165.00	103.00	-0.55	1.69	-1.23	-0.48
5165.00	104.00	-0.58	2.58	-1.30	-0.52
5165.00	105.00	-0.96	3.19	-1.09	-1.04
5165.00	106.00	1.27	3.71	-1.33	-0.83
5165.00	107.00	0.80	4.22	-0.95	-0.72
5165.00	109.00	1.62	5.73	1.07	0.07
5165.00	110.00	1.82	6.30	1.25	0.10
5165.00	111.00	-1.27	0.20	1.27	0.63
5171.00	108.00	-1.74	10.89	-1.53	0.83
5171.00	103.00	-1.00	1.49	-1.07	-0.78
5171.00	104.00	-1.09	2.34	-1.15	-0.89
5171.00	105.00	-1.42	2.82	-1.18	-1.06
5171.00	106.00	0.79	3.40	-1.09	-0.84
5171.00	107.00	0.43	4.05	-0.98	-0.90
5171.00	109.00	2.12	5.75	1.30	0.00
5171.00	110.00	2.31	6.32	1.29	-0.01
5171.00	111.00	-0.64	0.55	1.41	0.86
5177.00	103.00	-1.41	1.06	-1.03	-0.91
5177.00	104.00	-1.50	1.87	-1.20	-1.26
5177.00	105.00	-1.90	2.34	-1.19	-1.07
5177.00	106.00	0.40	3.04	-0.98	-0.91
5177.00	107.00	0.02	3.50	-0.82	-1.26
5177.00	109.00	2.66	5.73	1.40	0.05
5177.00	110.00	2.85	6.30	1.33	-0.01
5177.00	111.00	-0.14	0.89	1.38	0.79
5183.00	103.00	-1.82	0.77	-1.02	-0.73
5183.00	104.00	-2.04	1.34	-1.35	-1.33
5183.00	105.00	-2.38	1.96	-1.19	-0.96
5183.00	106.00	0.00	2.67	-0.99	-0.92
5183.00	107.00	-0.23	3.04	-0.62	-1.15
5183.00	109.00	3.25	5.79	1.38	0.05
5183.00	110.00	3.38	6.31	1.31	-0.01
5183.00	111.00	0.46	1.18	1.21	0.43
5189.00	109.00	3.77	5.77	1.30	-0.06
5189.00	110.00	3.90	6.29	1.29	-0.07
5189.00	111.00	0.83	1.23	0.98	0.19
5195.00	109.00	4.29	5.75	1.34	-0.01
5195.00	110.00	4.41	6.26	1.34	-0.01
5195.00	111.00	1.24	1.33	1.30	0.36
5201.00	109.00	4.84	5.77	1.38	-0.06
5201.00	110.00	4.97	6.27	1.43	-0.07
5201.00	111.00	1.86	1.52	1.42	0.59
5207.00	109.00	5.39	5.70	1.36	-0.06
5207.00	110.00	5.55	6.20	1.40	-0.13
5207.00	111.00	2.38	1.80	1.22	0.63
5213.00	109.00	5.93	5.72	1.34	-0.01
5213.00	110.00	6.09	6.17	1.33	-0.07
5213.00	111.00	2.84	2.03	1.26	0.51
5219.00	109.00	6.46	5.69	1.37	-0.11
5219.00	110.00	6.62	6.15	1.37	-0.07
5219.00	111.00	3.39	2.21	1.41	0.34
5219.00	112.00	12.63	5.34	0.10	0.19
5225.00	109.00	7.03	5.63	1.41	-0.06
5225.00	110.00	7.18	6.12	1.40	-0.02
5225.00	111.00	3.96	2.30	1.38	0.28
5225.00	112.00	12.67	5.42	-1.72	-0.37
5231.00	109.00	7.59	5.64	1.39	-0.01
5231.00	110.00	7.74	6.13	1.38	-0.02
5231.00	111.00	4.49	2.43	1.36	0.22
5231.00	112.00	11.26	5.05	-2.61	-0.68
5237.00	109.00	8.14	5.62	1.37	-0.06
5237.00	110.00	8.29	6.10	1.36	-0.07
5237.00	111.00	5.05	2.47	1.45	0.11
5237.00	112.00	10.59	4.87	-1.79	-0.43
5243.00	109.00	8.68	5.59	1.35	-0.01
5243.00	110.00	8.83	6.08	1.38	-0.17
5243.00	111.00	5.65	2.51	1.43	0.10
5243.00	112.00	9.82	4.70	-1.93	-0.29
5249.00	109.00	9.22	5.61	1.33	-0.06
5249.00	110.00	9.40	5.97	1.36	-0.22
5249.00	111.00	6.19	2.56	1.45	-0.06
5249.00	112.00	9.05	4.64	-1.91	-0.19
5255.00	109.00	9.74	5.55	1.30	-0.11
5255.00	110.00	9.92	5.90	1.46	0.22
5255.00	111.00	6.81	2.47	1.16	-0.06
5255.00	112.00	8.29	4.54	-1.94	0.06
5261.00	109.00	10.26	5.52	1.29	-0.06
5261.00	110.00	10.56	6.14	1.49	0.22
5261.00	111.00	7.12	2.51	1.20	0.16
5261.00	112.00	7.49	4.69	-1.87	0.16
5267.00	109.00	10.77	5.50	1.31	-0.16
5267.00	110.00	11.11	6.08	1.30	-0.22
5267.00	111.00	7.77	2.59	1.57	0.20
5267.00	112.00	6.80	4.67	-1.75	0.00
5273.00	109.00	11.31	5.40	1.34	-0.11
5273.00	110.00	11.60	5.97	1.28	-0.12
5273.00	111.00	8.37	2.68	1.24	0.41
5273.00	112.00	6.09	4.69	-1.78	0.06
5279.00	109.00	11.85	5.41	1.46	-0.11
5279.00	110.00	12.13	5.98	1.22	-0.06
5279.00	111.00	8.76	2.92	1.27	0.51
5279.00	112.00	5.37	4.72	-1.82	0.00
5285.00	109.00	12.48	5.31	1.59	-0.26
5285.00	110.00	12.58	5.92	1.11	-0.15
5285.00	111.00	9.39	3.08	1.51	0.45
5285.00	112.00	4.64	4.70	-1.74	-0.00
5291.00	111.00	9.96	3.28	1.29	0.64
