6797.00	69.00	-2.99	-4.19	-0.01	-0.01
6807.00	69.00	-2.99	-4.19	-0.01	-0.01
6817.00	69.00	-3.00	-4.20	-0.01	-0.01
6827.00	69.00	-3.00	-4.20	-0.01	-0.01
6837.00	69.00	-3.00	-4.20	-0.01	-0.01
6847.00	69.00	-3.00	-4.21	-0.01	-0.01
6857.00	69.00	-3.01	-4.21	-0.01	-0.01
6867.00	69.00	-3.01	-4.22	-0.01	-0.01
6877.00	69.00	-3.01	-4.22	-0.01	-0.01
6887.00	69.00	-3.01	-4.22	-0.01	-0.01
6897.00	69.00	-3.02	-4.23	-0.01	-0.01
6907.00	69.00	-3.02	-4.23	-0.01	-0.01
6917.00	69.00	-3.02	-4.24	-0.01	-0.01
6927.00	69.00	-3.02	-4.24	-0.01	-0.01
6937.00	69.00	-3.03	-4.24	-0.01	-0.01
6947.00	69.00	-3.03	-4.25	-0.01	-0.01
6957.00	69.00	-3.03	-4.25	-0.01	-0.01
6967.00	69.00	-3.03	-4.25	-0.01	-0.01
6977.00	69.00	-3.04	-4.26	-0.01	-0.01
6987.00	69.00	-3.04	-4.26	-0.01	-0.01
6997.00	69.00	-3.04	-4.27	-0.01	-0.01
7007.00	69.00	-3.04	-4.27	-0.01	-0.01
7017.00	69.00	-3.05	-4.27	-0.01	-0.01
7027.00	69.00	-3.05	-4.28	-0.01	-0.01
7037.00	69.00	-3.05	-4.28	-0.01	-0.01
7047.00	69.00	-3.05	-4.29	-0.01	-0.01
7057.00	69.00	-3.06	-4.29	-0.01	-0.01
7067.00	69.00	-3.06	-4.29	-0.01	-0.01
7077.00	69.00	-3.06	-4.30	-0.01	-0.01
7087.00	69.00	-3.06	-4.30	-0.01	-0.01
7097.00	69.00	-3.07	-4.30	-0.01	-0.01
7107.00	69.00	-3.07	-4.31	-0.01	-0.01
7117.00	69.00	-3.07	-4.31	-0.01	-0.01
7127.00	69.00	-3.07	-4.32	-0.01	-0.01
7137.00	69.00	-3.08	-4.32	-0.01	-0.01
7147.00	69.00	-3.08	-4.32	-0.01	-0.01
7157.00	69.00	-3.08	-4.33	-0.01	-0.01
7167.00	69.00	-3.08	-4.33	-0.01	-0.01
7177.00	69.00	-3.09	-4.34	-0.01	-0.01
7187.00	69.00	-3.09	-4.34	-0.01	-0.01
7197.00	69.00	-3.06	-4.33	0.07	0.03
7207.00	69.00	-3.00	-4.30	0.15	0.07
7217.00	69.00	-2.94	-4.27	0.15	0.07
7227.00	69.00	-2.88	-4.24	0.15	0.07
7237.00	69.00	-2.82	-4.21	0.15	0.07
7247.00	69.00	-2.80	-4.20	0.04	0.02
7257.00	69.00	-2.80	-4.20	0.00	-0.00
7267.00	69.00	-2.80	-4.20	0.00	-0.00
7277.00	69.00	-2.80	-4.20	0.00	-0.00
7287.00	69.00	-2.80	-4.20	0.00	-0.00
7297.00	69.00	-2.80	-4.20	0.00	-0.00
7307.00	69.00	-2.80	-4.20	0.00	-0.00
7317.00	69.00	-2.80	-4.20	0.00	-0.00
7327.00	69.00	-2.80	-4.20	0.00	-0.00
7337.00	69.00	-2.80	-4.20	0.00	-0.00
7347.00	69.00	-2.80	-4.20	0.00	-0.00
7357.00	69.00	-2.80	-4.21	0.00	-0.00
7367.00	69.00	-2.80	-4.21	0.00	-0.00
7377.00	69.00	-2.80	-4.21	0.00	-0.00
7387.00	69.00	-2.80	-4.21	0.00	-0.00
7397.00	69.00	-2.80	-4.21	0.00	-0.00
7407.00	69.00	-2.80	-4.21	0.00	-0.00
7417.00	69.00	-2.80	-4.21	0.00	-0.00
7427.00	69.00	-2.80	-4.21	0.00	-0.00
7437.00	69.00	-2.80	-4.21	0.00	-0.00
7447.00	69.00	-2.80	-4.21	0.00	-0.00
7457.00	69.00	-2.80	-4.21	0.00	-0.00
7467.00	69.00	-2.80	-4.21	0.00	-0.00
7477.00	69.00	-2.80	-4.21	0.00	-0.00
7487.00	69.00	-2.80	-4.21	0.00	-0.00
7497.00	69.00	-2.80	-4.21	0.00	-0.00
7507.00	69.00	-2.80	-4.21	0.00	-0.00
7517.00	69.00	-2.80	-4.21	0.00	-0.00
7527.00	69.00	-2.80	-4.21	0.00	-0.00
7537.00	69.00	-2.80	-4.22	0.00	-0.00
7547.00	69.00	-2.80	-4.22	0.00	-0.00
7557.00	69.00	-2.80	-4.22	0.00	-0.00
7567.00	69.00	-2.80	-4.22	0.00	-0.00
7577.00	69.00	-2.80	-4.22	0.00	-0.00
7587.00	69.00	-2.80	-4.22	0.00	-0.00
7597.00	69.00	-2.80	-4.22	0.00	-0.00
7607.00	69.00	-2.80	-4.22	0.00	-0.00
7617.00	69.00	-2.80	-4.22	0.00	-0.00
7627.00	69.00	-2.80	-4.22	0.00	-0.00
7637.00	69.00	-2.80	-4.22	0.00	-0.00
7647.00	69.00	-2.80	-4.22	0.00	-0.00
7657.00	69.00	-2.80	-4.22	0.00	-0.00
7667.00	69.00	-2.80	-4.22	0.00	-0.00
7677.00	69.00	-2.80	-4.22	0.00	-0.00
7687.00	69.00	-2.80	-4.22	0.00	-0.00
7697.00	69.00	-2.80	-4.22	0.00	-0.00
7707.00	69.00	-2.80	-4.22	0.00	-0.00
7717.00	69.00	-2.80	-4.22	0.00	-0.00
7727.00	69.00	-2.80	-4.23	0.00	-0.00
7737.00	69.00	-2.80	-4.23	0.00	-0.00
7747.00	69.00	-2.80	-4.23	0.00	-0.00
7757.00	69.00	-2.80	-4.23	0.00	-0.00
7767.00	69.00	-2.80	-4.23	0.00	-0.00
7777.00	69.00	-2.80	-4.23	0.00	-0.00
7787.00	69.00	-2.80	-4.23	0.00	-0.00
7797.00	69.00	-2.80	-4.23	0.00	-0.00
7807.00	69.00	-2.80	-4.23	0.00	-0.00
7817.00	69.00	-2.80	-4.23	0.00	-0.00
7827.00	69.00	-2.80	-4.23	0.00	-0.00
7837.00	69.00	-2.80	-4.23	0.00	-0.00
7847.00	69.00	-2.80	-4.23	0.00	-0.00
7857.00	69.00	-2.80	-4.23	0.00	-0.00
7867.00	69.00	-2.80	-4.23	0.00	-0.00
7877.00	69.00	-2.80	-4.23	0.00	-0.00
7887.00	69.00	-2.80	-4.23	0.00	-0.00
7897.00	69.00	-2.80	-4.23	0.00	-0.00
7907.00	69.00	-2.80	-4.24	0.00	-0.00
7917.00	69.00	-2.80	-4.24	0.00	-0.00
7927.00	69.00	-2.80	-4.24	0.00	-0.00
7937.00	69.00	-2.80	-4.24	0.00	-0.00
7947.00	69.00	-2.80	-4.24	0.00	-0.00
7957.00	69.00	-2.80	-4.24	0.00	-0.00
7967.00	69.00	-2.80	-4.24	0.00	-0.00
7977.00	69.00	-2.80	-4.24	0.00	-0.00
7987.00	69.00	-2.80	-4.24	0.00	-0.00
7997.00	69.00	-2.79	-4.24	0.00	-0.00
8007.00	69.00	-2.79	-4.24	0.00	-0.00
8017.00	69.00	-2.79	-4.24	0.00	-0.00
8027.00	69.00	-2.79	-4.24	0.00	-0.00
8037.00	69.00	-2.79	-4.24	0.00	-0.00
8047.00	69.00	-2.79	-4.24	0.00	-0.00
8057.00	69.00	-2.79	-4.24	0.00	-0.00
8067.00	69.00	-2.79	-4.24	0.00	-0.00
8077.00	69.00	-2.79	-4.24	0.00	-0.00
8087.00	69.00	-2.79	-4.25	0.00	-0.00
8097.00	69.00	-2.79	-4.25	0.00	-0.00
8107.00	69.00	-2.79	-4.25	0.00	-0.00
8117.00	69.00	-2.79	-4.25	0.00	-0.00
8127.00	69.00	-2.79	-4.25	0.00	-0.00
8137.00	69.00	-2.79	-4.25	0.00	-0.00
8147.00	69.00	-2.79	-4.25	0.00	-0.00
8157.00	69.00	-2.79	-4.25	0.00	-0.00
8167.00	69.00	-2.79	-4.25	0.00	-0.00
8177.00	69.00	-2.79	-4.25	0.00	-0.00
8187.00	69.00	-2.79	-4.25	0.00	-0.00
8197.00	69.00	-2.79	-4.25	0.00	-0.00
8207.00	69.00	-2.79	-4.25	0.00	-0.00
8217.00	69.00	-2.79	-4.25	0.00	-0.00
8227.00	69.00	-2.79	-4.25	0.00	-0.00
8237.00	69.00	-2.79	-4.25	0.00	-0.00
8247.00	69.00	-2.79	-4.25	0.00	-0.00
8257.00	69.00	-2.79	-4.25	0.00	-0.00
8267.00	69.00	-2.79	-4.26	0.00	-0.00
8277.00	69.00	-2.79	-4.26	0.00	-0.00
8287.00	69.00	-2.79	-4.26	0.00	-0.00
8297.00	69.00	-2.79	-4.26	0.00	-0.00
8307.00	69.00	-2.79	-4.26	0.00	-0.00
8317.00	69.00	-2.79	-4.26	0.00	-0.00
8327.00	69.00	-2.79	-4.26	0.00	-0.00
8337.00	69.00	-2.79	-4.26	0.00	-0.00
8347.00	69.00	-2.79	-4.26	0.00	-0.00
8357.00	69.00	-2.79	-4.26	0.00	-0.00
8367.00	69.00	-2.79	-4.26	0.00	-0.00
8377.00	69.00	-2.79	-4.26	0.00	-0.00
8387.00	69.00	-2.79	-4.26	0.00	-0.00
8397.00	69.00	-2.79	-4.26	0.00	-0.00
8407.00	69.00	-2.79	-4.26	0.00	-0.00
8417.00	69.00	-2.79	-4.26	0.00	-0.00
8427.00	69.00	-2.79	-4.26	0.00	-0.00
8437.00	69.00	-2.79	-4.26	0.00	-0.00
8447.00	69.00	-2.79	-4.27	0.00	-0.00
8457.00	69.00	-2.79	-4.27	0.00	-0.00
8467.00	69.00	-2.79	-4.27	0.00	-0.00
8477.00	69.00	-2.79	-4.27	0.00	-0.00
8487.00	69.00	-2.79	-4.27	0.00	-0.00
8497.00	69.00	-2.79	-4.27	0.00	-0.00
8507.00	69.00	-2.79	-4.27	0.00	-0.00
8517.00	69.00	-2.79	-4.27	0.00	-0.00
8527.00	69.00	-2.79	-4.27	0.00	-0.00
8537.00	69.00	-2.79	-4.27	0.00	-0.00
8547.00	69.00	-2.79	-4.27	0.00	-0.00
8557.00	69.00	-2.79	-4.27	0.00	-0.00
8567.00	69.00	-2.79	-4.27	0.00	-0.00
8577.00	69.00	-2.79	-4.27	0.00	-0.00
8587.00	69.00	-2.79	-4.27	0.00	-0.00
8597.00	69.00	-2.79	-4.27	0.00	-0.00
8607.00	69.00	-2.79	-4.27	0.00	-0.00
8617.00	69.00	-2.79	-4.27	0.00	-0.00
8627.00	69.00	-2.79	-4.27	0.00	-0.00
8637.00	69.00	-2.79	-4.28	0.00	-0.00
8647.00	69.00	-2.79	-4.28	0.00	-0.00
8657.00	69.00	-2.79	-4.28	0.00	-0.00
8667.00	69.00	-2.79	-4.28	0.00	-0.00
8677.00	69.00	-2.79	-4.28	0.00	-0.00
8687.00	69.00	-2.79	-4.28	0.00	-0.00
8697.00	69.00	-2.79	-4.28	0.00	-0.00
8707.00	69.00	-2.79	-4.28	0.00	-0.00
8717.00	69.00	-2.79	-4.28	0.00	-0.00
8727.00	69.00	-2.79	-4.28	0.00	-0.00
8737.00	69.00	-2.79	-4.28	0.00	-0.00
8747.00	69.00	-2.79	-4.28	0.00	-0.00
8757.00	69.00	-2.79	-4.28	0.00	-0.00
8767.00	69.00	-2.79	-4.28	0.00	-0.00
8777.00	69.00	-2.79	-4.28	0.00	-0.00
8787.00	69.00	-2.79	-4.28	0.00	-0.00
8797.00	69.00	-2.79	-4.28	0.00	-0.00
8807.00	69.00	-2.79	-4.28	0.00	-0.00
8817.00	69.00	-2.79	-4.29	0.00	-0.00
8827.00	69.00	-2.79	-4.29	0.00	-0.00
8837.00	69.00	-2.79	-4.29	0.00	-0.00
8847.00	69.00	-2.79	-4.29	0.00	-0.00
8857.00	69.00	-2.79	-4.29	0.00	-0.00
8867.00	69.00	-2.79	-4.29	0.00	-0.00
8877.00	69.00	-2.79	-4.29	0.00	-0.00
8887.00	69.00	-2.79	-4.29	0.00	-0.00
8897.00	69.00	-2.78	-4.29	0.00	-0.00
8907.00	69.00	-2.78	-4.29	0.00	-0.00
8917.00	69.00	-2.78	-4.29	0.00	-0.00
8927.00	69.00	-2.78	-4.29	0.00	-0.00
8937.00	69.00	-2.78	-4.29	0.00	-0.00
8947.00	69.00	-2.78	-4.29	0.00	-0.00
8957.00	69.00	-2.78	-4.29	0.00	-0.00
8967.00	69.00	-2.78	-4.29	0.00	-0.00
8977.00	69.00	-2.78	-4.29	0.00	-0.00
8987.00	69.00	-2.78	-4.29	0.00	-0.00
8997.00	69.00	-2.78	-4.30	0.00	-0.00
9007.00	69.00	-2.78	-4.30	0.00	-0.00
9017.00	69.00	-2.78	-4.30	0.00	-0.00
9027.00	69.00	-2.78	-4.30	0.00	-0.00
9037.00	69.00	-2.78	-4.30	0.00	-0.00
9047.00	69.00	-2.78	-4.30	0.00	-0.00
9057.00	69.00	-2.78	-4.30	0.00	-0.00
9067.00	69.00	-2.78	-4.30	0.00	-0.00
9077.00	69.00	-2.78	-4.30	0.00	-0.00
9087.00	69.00	-2.78	-4.30	0.00	-0.00
9097.00	69.00	-2.78	-4.30	0.00	-0.00
9107.00	69.00	-2.78	-4.30	0.00	-0.00
9117.00	69.00	-2.78	-4.30	0.00	-0.00
9127.00	69.00	-2.78	-4.30	0.00	-0.00
9137.00	69.00	-2.78	-4.30	0.00	-0.00
9147.00	69.00	-2.78	-4.30	0.00	-0.00
9157.00	69.00	-2.78	-4.30	0.00	-0.00
9167.00	69.00	-2.78	-4.30	0.00	-0.00
9177.00	69.00	-2.78	-4.31	0.00	-0.00
9187.00	69.00	-2.78	-4.31	0.00	-0.00
9197.00	69.00	-2.78	-4.31	0.00	-0.00
9207.00	69.00	-2.78	-4.31	0.00	-0.00
9217.00	69.00	-2.78	-4.31	0.00	-0.00
9227.00	69.00	-2.78	-4.31	0.00	-0.00
9237.00	69.00	-2.78	-4.31	0.00	-0.00
9247.00	69.00	-2.78	-4.31	0.00	-0.00
9257.00	69.00	-2.78	-4.31	0.00	-0.00
9267.00	69.00	-2.78	-4.31	0.00	-0.00
9277.00	69.00	-2.78	-4.31	0.00	-0.00
9287.00	69.00	-2.78	-4.31	0.00	-0.00
9297.00	69.00	-2.78	-4.31	0.00	-0.00
9307.00	69.00	-2.78	-4.31	0.00	-0.00
9317.00	69.00	-2.78	-4.31	0.00	-0.00
9327.00	69.00	-2.78	-4.31	0.00	-0.00
9337.00	69.00	-2.78	-4.31	0.00	-0.00
9347.00	69.00	-2.78	-4.31	0.00	-0.00
9357.00	69.00	-2.78	-4.32	0.00	-0.00
9367.00	69.00	-2.78	-4.32	0.00	-0.00
9377.00	69.00	-2.78	-4.32	0.00	-0.00
9387.00	69.00	-2.78	-4.32	0.00	-0.00
9397.00	69.00	-2.78	-4.32	0.00	-0.00
9407.00	69.00	-2.78	-4.32	0.00	-0.00
9417.00	69.00	-2.78	-4.32	0.00	-0.00
9427.00	69.00	-2.78	-4.32	0.00	-0.00
9437.00	69.00	-2.78	-4.32	0.00	-0.00
9447.00	69.00	-2.78	-4.32	0.00	-0.00
9457.00	69.00	-2.78	-4.32	0.00	-0.00
9467.00	69.00	-2.78	-4.32	0.00	-0.00
9477.00	69.00	-2.78	-4.32	0.00	-0.00
9487.00	69.00	-2.78	-4.32	0.00	-0.00
9497.00	69.00	-2.78	-4.32	0.00	-0.00
9507.00	69.00	-2.78	-4.32	0.00	-0.00
9517.00	69.00	-2.78	-4.32	0.00	-0.00
9527.00	69.00	-2.78	-4.32	0.00	-0.00
9537.00	69.00	-2.78	-4.33	0.00	-0.00
9547.00	69.00	-2.78	-4.33	0.00	-0.00
9557.00	69.00	-2.78	-4.33	0.00	-0.00
9567.00	69.00	-2.78	-4.33	0.00	-0.00
9577.00	69.00	-2.78	-4.33	0.00	-0.00
9587.00	69.00	-2.76	-4.43	0.06	-0.25
9597.00	69.00	-2.68	-4.77	0.19	-0.84
9607.00	69.00	-2.74	-5.07	-0.16	-0.75
9617.00	69.00	-2.82	-5.36	-0.20	-0.74
9627.00	69.00	-2.89	-5.72	-0.17	-0.90
9637.00	69.00	-2.95	-6.13	-0.15	-1.02
9647.00	69.00	-2.99	-6.57	-0.11	-1.11
9657.00	69.00	-3.02	-7.08	-0.06	-1.26
9667.00	69.00	-3.04	-7.56	-0.06	-1.21
9677.00	69.00	-3.06	-7.97	-0.05	-1.03
9687.00	69.00	-3.08	-8.38	-0.05	-1.03
9697.00	69.00	-3.10	-8.80	-0.05	-1.03
9707.00	69.00	-3.13	-9.19	-0.07	-0.98
9717.00	69.00	-3.17	-9.56	-0.10	-0.92
9727.00	69.00	-3.21	-9.92	-0.10	-0.92
9737.00	69.00	-3.25	-10.29	-0.10	-0.92
3917.00	70.00	-2.91	5.09	0.13	-1.49
3927.00	70.00	-2.86	4.49	0.13	-1.49
3937.00	70.00	-2.80	3.90	0.13	-1.49
3947.00	70.00	-2.75	3.30	0.13	-1.49
3957.00	70.00	-2.58	2.69	0.42	-1.52
3967.00	70.00	-2.42	2.08	0.42	-1.52
3977.00	70.00	-2.25	1.48	0.42	-1.52
3987.00	70.00	-2.19	0.89	0.14	-1.47
3997.00	70.00	-2.15	0.30	0.11	-1.46
4007.00	70.00	-2.10	-0.28	0.11	-1.46
4017.00	70.00	-2.10	-0.84	-0.01	-1.41
4027.00	70.00	-2.15	-1.39	-0.13	-1.36
4037.00	70.00	-2.21	-1.93	-0.13	-1.36
4047.00	70.00	-2.23	-2.45	-0.06	-1.30
4057.00	70.00	-2.23	-2.94	0.00	-1.23
4067.00	70.00	-2.23	-3.44	0.00	-1.23
4077.00	70.00	-2.18	-3.79	0.13	-0.90
4087.00	70.00	-2.09	-4.06	0.22	-0.67
4097.00	70.00	-2.01	-4.33	0.22	-0.67
4107.00	70.00	-1.98	-4.25	0.07	0.22
4117.00	70.00	-1.96	-4.12	0.05	0.32
4127.00	70.00	-1.92	-4.05	0.10	0.17
4137.00	70.00	-1.86	-4.04	0.15	0.02
4147.00	70.00	-1.80	-4.04	0.15	0.02
4157.00	70.00	-1.74	-4.03	0.15	0.02
4167.00	70.00	-1.68	-4.02	0.15	0.02
4177.00	70.00	-1.66	-4.02	0.04	0.01
4187.00	70.00	-1.66	-4.02	-0.00	0.00
4197.00	70.00	-1.66	-4.02	-0.00	0.00
4207.00	70.00	-1.66	-4.02	-0.00	0.00
4217.00	70.00	-1.67	-4.01	-0.00	0.00
4227.00	70.00	-1.67	-4.01	-0.00	0.00
4237.00	70.00	-1.67	-4.01	-0.00	0.00
4247.00	70.00	-1.67	-4.01	-0.00	0.00
4257.00	70.00	-1.67	-4.01	-0.00	0.00
4267.00	70.00	-1.67	-4.01	-0.00	0.00
4277.00	70.00	-1.67	-4.01	-0.00	0.00
4287.00	70.00	-1.67	-4.00	-0.00	0.00
4297.00	70.00	-1.67	-4.00	-0.00	0.00
4307.00	70.00	-1.67	-4.00	-0.00	0.00
4317.00	70.00	-1.68	-4.00	-0.00	0.00
4327.00	70.00	-1.68	-4.00	-0.00	0.00
4337.00	70.00	-1.68	-4.00	-0.00	0.00
4347.00	70.00	-1.68	-4.00	-0.00	0.00
4357.00	70.00	-1.68	-4.00	-0.00	0.00
4367.00	70.00	-1.68	-3.99	-0.00	0.00
4377.00	70.00	-1.68	-3.99	-0.00	0.00
4387.00	70.00	-1.68	-3.99	-0.00	0.00
4397.00	70.00	-1.68	-3.99	-0.00	0.00
4407.00	70.00	-1.68	-3.99	-0.00	0.00
4417.00	70.00	-1.69	-3.99	-0.00	0.00
4427.00	70.00	-1.69	-3.99	-0.00	0.00
4437.00	70.00	-1.69	-3.98	-0.00	0.00
4447.00	70.00	-1.69	-3.98	-0.00	0.00
4457.00	70.00	-1.69	-3.98	-0.00	0.00
4467.00	70.00	-1.69	-3.98	-0.00	0.00
4477.00	70.00	-1.69	-3.98	-0.00	0.00
4487.00	70.00	-1.69	-3.98	-0.00	0.00
4497.00	70.00	-1.69	-3.98	-0.00	0.00
4507.00	70.00	-1.69	-3.98	-0.00	0.00
4517.00	70.00	-1.70	-3.97	-0.00	0.00
4527.00	70.00	-1.70	-3.97	-0.00	0.00
4537.00	70.00	-1.70	-3.97	-0.00	0.00
4547.00	70.00	-1.70	-3.97	-0.00	0.00
4557.00	70.00	-1.70	-3.97	-0.00	0.00
4567.00	70.00	-1.70	-3.97	-0.00	0.00
4577.00	70.00	-1.70	-3.97	-0.00	0.00
4587.00	70.00	-1.70	-3.96	-0.00	0.00
4597.00	70.00	-1.70	-3.96	-0.00	0.00
4607.00	70.00	-1.70	-3.96	-0.00	0.00
4617.00	70.00	-1.71	-3.96	-0.00	0.00
4627.00	70.00	-1.71	-3.96	-0.00	0.00
4637.00	70.00	-1.71	-3.96	-0.00	0.00
4647.00	70.00	-1.71	-3.96	-0.00	0.00
4657.00	70.00	-1.71	-3.95	-0.00	0.00
4667.00	70.00	-1.71	-3.95	-0.00	0.00
4677.00	70.00	-1.71	-3.95	-0.00	0.00
4687.00	70.00	-1.71	-3.95	-0.00	0.00
4697.00	70.00	-1.71	-3.95	-0.00	0.00
4707.00	70.00	-1.71	-3.95	-0.00	0.00
4717.00	70.00	-1.72	-3.95	-0.00	0.00
4727.00	70.00	-1.72	-3.95	-0.00	0.00
4737.00	70.00	-1.72	-3.94	-0.00	0.00
4747.00	70.00	-1.72	-3.94	-0.00	0.00
4757.00	70.00	-1.72	-3.94	-0.00	0.00
4767.00	70.00	-1.72	-3.94	-0.00	0.00
4777.00	70.00	-1.72	-3.94	-0.00	0.00
4787.00	70.00	-1.72	-3.94	-0.00	0.00
4797.00	70.00	-1.72	-3.94	-0.00	0.00
4807.00	70.00	-1.72	-3.93	-0.00	0.00
4817.00	70.00	-1.73	-3.93	-0.00	0.00
4827.00	70.00	-1.73	-3.93	-0.00	0.00
4837.00	70.00	-1.73	-3.93	-0.00	0.00
4847.00	70.00	-1.73	-3.93	-0.00	0.00
4857.00	70.00	-1.73	-3.93	-0.00	0.00
4867.00	70.00	-1.73	-3.93	-0.00	0.00
4877.00	70.00	-1.73	-3.93	-0.00	0.00
4887.00	70.00	-1.73	-3.92	-0.00	0.00
4897.00	70.00	-1.73	-3.92	-0.00	0.00
4907.00	70.00	-1.73	-3.92	-0.00	0.00
4917.00	70.00	-1.74	-3.92	-0.00	0.00
4927.00	70.00	-1.74	-3.92	-0.00	0.00
4937.00	70.00	-1.74	-3.92	-0.00	0.00
4947.00	70.00	-1.74	-3.92	-0.00	0.00
4957.00	70.00	-1.74	-3.91	-0.00	0.00
4967.00	70.00	-1.74	-3.91	-0.00	0.00
4977.00	70.00	-1.74	-3.91	-0.00	0.00
4987.00	70.00	-1.74	-3.91	-0.00	0.00
4997.00	70.00	-1.74	-3.91	-0.00	0.00
5007.00	70.00	-1.74	-3.91	-0.00	0.00
5017.00	70.00	-1.75	-3.91	-0.00	0.00
5027.00	70.00	-1.75	-3.90	-0.00	0.00
5037.00	70.00	-1.75	-3.90	-0.00	0.00
5047.00	70.00	-1.75	-3.90	-0.00	0.00
5057.00	70.00	-1.75	-3.90	-0.00	0.00
5067.00	70.00	-1.75	-3.90	-0.00	0.00
5077.00	70.00	-1.75	-3.90	-0.00	0.00
5087.00	70.00	-1.75	-3.90	-0.00	0.00
5097.00	70.00	-1.75	-3.90	-0.00	0.00
5107.00	70.00	-1.75	-3.89	-0.00	0.00
5117.00	70.00	-1.76	-3.89	-0.00	0.00
5127.00	70.00	-1.76	-3.89	-0.00	0.00
5137.00	70.00	-1.76	-3.89	-0.00	0.00
5147.00	70.00	-1.76	-3.89	-0.00	0.00
5157.00	70.00	-1.76	-3.89	-0.00	0.00
5167.00	70.00	-1.76	-3.89	-0.00	0.00
5177.00	70.00	-1.76	-3.88	-0.00	0.00
5187.00	70.00	-1.76	-3.88	-0.00	0.00
5197.00	70.00	-1.76	-3.88	-0.00	0.00
5207.00	70.00	-1.76	-3.88	-0.00	0.00
5217.00	70.00	-1.77	-3.88	-0.00	0.00
5227.00	70.00	-1.77	-3.88	-0.00	0.00
5237.00	70.00	-1.77	-3.88	-0.00	0.00
5247.00	70.00	-1.77	-3.88	-0.00	0.00
5257.00	70.00	-1.77	-3.87	-0.00	0.00
5267.00	70.00	-1.77	-3.87	-0.00	0.00
5277.00	70.00	-1.77	-3.87	-0.00	0.00
5287.00	70.00	-1.77	-3.87	-0.00	0.00
5297.00	70.00	-1.77	-3.87	-0.00	0.00
5307.00	70.00	-1.77	-3.87	-0.00	0.00
5317.00	70.00	-1.78	-3.87	-0.00	0.00
5327.00	70.00	-1.78	-3.86	-0.00	0.00
5337.00	70.00	-1.78	-3.86	-0.00	0.00
5347.00	70.00	-1.78	-3.86	-0.00	0.00
5357.00	70.00	-1.78	-3.86	-0.00	0.00
5367.00	70.00	-1.78	-3.86	-0.00	0.00
5377.00	70.00	-1.78	-3.86	-0.00	0.00
5387.00	70.00	-1.78	-3.86	-0.00	0.00
5397.00	70.00	-1.78	-3.85	-0.00	0.00
5407.00	70.00	-1.78	-3.85	-0.00	0.00
5417.00	70.00	-1.79	-3.85	-0.00	0.00
5427.00	70.00	-1.79	-3.85	-0.00	0.00
5437.00	70.00	-1.79	-3.85	-0.00	0.00
5447.00	70.00	-1.79	-3.85	-0.00	0.00
5457.00	70.00	-1.79	-3.85	-0.00	0.00
5467.00	70.00	-1.79	-3.85	-0.00	0.00
5477.00	70.00	-1.79	-3.84	-0.00	0.00
5487.00	70.00	-1.79	-3.84	-0.00	0.00
5497.00	70.00	-1.79	-3.84	-0.00	0.00
5507.00	70.00	-1.79	-3.84	-0.00	0.00
5517.00	70.00	-1.80	-3.84	-0.00	0.00
5527.00	70.00	-1.80	-3.84	-0.00	0.00
5537.00	70.00	-1.80	-3.84	-0.00	0.00
5547.00	70.00	-1.80	-3.83	-0.00	0.00
5557.00	70.00	-1.80	-3.83	-0.00	0.00
5567.00	70.00	-1.80	-3.83	-0.00	0.00
5577.00	70.00	-1.80	-3.83	-0.00	0.00
5587.00	70.00	-1.80	-3.83	-0.00	0.00
5597.00	70.00	-1.80	-3.83	-0.00	0.00
5607.00	70.00	-1.80	-3.83	-0.00	0.00
5617.00	70.00	-1.81	-3.83	-0.00	0.00
5627.00	70.00	-1.81	-3.82	-0.00	0.00
5637.00	70.00	-1.81	-3.82	-0.00	0.00
5647.00	70.00	-1.81	-3.82	-0.00	0.00
5657.00	70.00	-1.81	-3.82	-0.00	0.00
5667.00	70.00	-1.81	-3.82	-0.00	0.00
5677.00	70.00	-1.81	-3.82	-0.00	0.00
5687.00	70.00	-1.81	-3.82	-0.00	0.00
5697.00	70.00	-1.81	-3.81	-0.00	0.00
5707.00	70.00	-1.81	-3.81	-0.00	0.00
5717.00	70.00	-1.82	-3.81	-0.00	0.00
5727.00	70.00	-1.82	-3.81	-0.00	0.00
5737.00	70.00	-2.05	-3.81	-0.58	0.00
5747.00	70.00	-2.28	-3.81	-0.58	0.00
5757.00	70.00	-2.45	-3.78	-0.42	0.07
5767.00	70.00	-2.62	-3.75	-0.42	0.07
5777.00	70.00	-2.79	-3.73	-0.44	0.07
5787.00	70.00	-2.98	-3.70	-0.46	0.07
5797.00	70.00	-3.16	-3.67	-0.46	0.07
5807.00	70.00	-3.29	-3.66	-0.32	0.03
5817.00	70.00	-3.33	-3.67	-0.11	-0.03
5827.00	70.00	-3.38	-3.69	-0.11	-0.03
5837.00	70.00	-3.42	-3.70	-0.11	-0.03
5847.00	70.00	-3.45	-3.71	-0.06	-0.02
5857.00	70.00	-3.45	-3.70	0.01	0.00
5867.00	70.00	-3.44	-3.70	0.01	0.00
5877.00	70.00	-3.44	-3.70	0.01	0.00
5887.00	70.00	-3.43	-3.70	0.01	0.00
5897.00	70.00	-3.43	-3.70	0.01	0.00
5907.00	70.00	-3.42	-3.70	0.01	0.00
5917.00	70.00	-3.42	-3.70	0.01	0.00
5927.00	70.00	-3.41	-3.69	0.01	0.00
5937.00	70.00	-3.41	-3.69	0.01	0.00
