6931.00	136.00	3.17	-1.50	0.04	-0.03
6931.00	137.00	2.33	-8.91	0.26	-1.06
6931.00	138.00	1.39	-8.32	-0.05	-0.07
6931.00	139.00	1.29	-9.30	0.07	-0.00
6931.00	140.00	2.05	-2.04	0.02	-1.69
6931.00	141.00	2.29	-0.39	-0.07	-1.67
6931.00	142.00	1.00	-7.46	0.49	1.20
6931.00	143.00	0.46	-7.28	0.22	1.33
6931.00	144.00	-0.24	-6.91	-0.17	0.06
6941.00	136.00	3.19	-1.52	0.02	-0.08
6941.00	138.00	1.37	-8.33	0.00	0.00
6941.00	139.00	1.31	-9.30	0.02	-0.00
6941.00	140.00	2.12	-2.76	0.25	-1.74
6941.00	141.00	2.25	-1.02	-0.06	-1.50
6941.00	142.00	1.24	-6.98	0.40	1.23
6941.00	143.00	0.50	-6.70	0.15	1.31
6941.00	144.00	-0.29	-6.78	-0.02	0.10
6951.00	136.00	3.18	-1.56	0.02	-0.10
6951.00	138.00	1.39	-8.32	0.07	-0.00
6951.00	139.00	1.31	-9.30	0.00	0.00
6951.00	140.00	2.25	-3.43	0.25	-1.79
6951.00	141.00	2.24	-1.59	0.08	-1.42
6951.00	142.00	1.32	-6.48	0.05	1.25
6951.00	143.00	0.58	-6.24	0.16	1.15
6951.00	144.00	-0.26	-6.82	0.05	-0.03
6961.00	136.00	3.20	-1.60	0.04	-0.05
6961.00	138.00	1.42	-8.34	0.02	-0.00
6961.00	139.00	1.31	-9.30	0.00	0.00
6961.00	140.00	2.32	-4.19	0.27	-1.79
6961.00	141.00	2.32	-2.15	0.19	-1.46
6961.00	142.00	1.27	-5.97	0.01	1.51
6961.00	143.00	0.63	-5.78	0.10	1.28
6961.00	144.00	-0.26	-6.80	0.02	-0.10
6971.00	136.00	3.22	-1.60	0.04	-0.01
6971.00	138.00	1.40	-8.32	-0.05	0.00
6971.00	139.00	1.31	-9.30	0.00	0.00
6971.00	140.00	2.46	-4.86	0.25	-1.71
6971.00	141.00	2.39	-2.76	0.14	-1.70
6971.00	142.00	1.33	-5.28	0.13	1.44
6971.00	143.00	0.66	-5.21	0.05	1.31
6971.00	144.00	-0.24	-6.91	-0.10	-0.02
6971.00	145.00	2.47	2.93	0.11	-1.35
6971.00	146.00	2.21	-9.22	0.02	1.25
6981.00	136.00	3.24	-1.60	0.04	-0.01
6981.00	138.00	1.39	-8.34	-0.07	-0.05
6981.00	139.00	1.31	-9.30	0.00	0.00
6981.00	140.00	2.52	-5.56	0.21	-1.65
6981.00	141.00	2.43	-3.51	0.17	-1.83
6981.00	142.00	1.38	-4.82	-0.02	1.26
6981.00	143.00	0.67	-4.73	0.10	1.30
6981.00	144.00	-0.33	-6.82	0.00	0.00
6981.00	145.00	2.51	2.39	0.18	-1.36
6981.00	146.00	2.22	-8.73	-0.13	1.36
6981.00	147.00	3.73	-6.77	-0.02	-0.34
6991.00	136.00	3.25	-1.61	0.02	-0.03
6991.00	138.00	1.35	-8.35	-0.03	-0.05
6991.00	139.00	1.31	-9.30	0.00	0.00
6991.00	140.00	2.63	-6.19	0.37	-1.64
6991.00	141.00	2.53	-4.22	0.20	-1.73
6991.00	142.00	1.31	-4.27	-0.01	1.45
6991.00	143.00	0.73	-4.17	0.12	1.37
6991.00	144.00	-0.24	-6.91	0.11	-0.11
6991.00	145.00	2.61	1.85	0.20	-1.36
6991.00	146.00	2.10	-8.14	-0.29	1.52
6991.00	147.00	3.72	-6.91	-0.00	-0.02
7001.00	136.00	3.25	-1.62	-0.07	-0.04
7001.00	138.00	1.36	-8.37	0.07	0.05
7001.00	139.00	1.31	-9.30	0.00	0.00
7001.00	140.00	2.81	-6.88	0.34	-1.71
7001.00	141.00	2.59	-4.90	0.11	-1.67
7001.00	142.00	1.37	-3.65	0.01	1.45
7001.00	143.00	0.77	-3.63	0.07	1.25
7001.00	144.00	-0.24	-6.91	0.00	0.00
7001.00	145.00	2.67	1.30	0.09	-1.32
7001.00	146.00	1.99	-7.51	-0.38	1.55
7001.00	147.00	3.73	-6.79	-0.08	0.59
7011.00	136.00	3.20	-1.64	-0.20	0.00
7011.00	138.00	1.40	-8.32	0.05	-0.03
7011.00	139.00	1.31	-9.30	0.00	0.00
7011.00	140.00	2.90	-7.56	0.27	-1.73
7011.00	141.00	2.63	-5.55	0.18	-1.65
7011.00	142.00	1.32	-3.11	-0.16	1.39
7011.00	143.00	0.79	-3.17	0.12	1.22
7011.00	144.00	-0.24	-6.91	0.00	0.00
7011.00	145.00	2.68	0.79	0.02	-1.30
7011.00	146.00	1.80	-6.90	-0.40	1.63
7011.00	147.00	3.66	-6.43	-0.18	0.90
7021.00	136.00	3.09	-1.62	-0.27	0.04
7021.00	138.00	1.40	-8.40	0.10	0.04
7021.00	139.00	1.31	-9.30	0.00	0.00
7021.00	140.00	3.02	-8.26	0.25	-1.70
7021.00	141.00	2.73	-6.22	0.18	-1.70
7021.00	142.00	1.24	-2.54	0.03	1.40
7021.00	143.00	0.86	-2.65	0.10	1.32
7021.00	144.00	-0.24	-6.91	0.00	0.00
7021.00	145.00	2.69	0.26	-0.21	-1.27
7021.00	146.00	1.67	-6.21	-0.32	1.68
7021.00	148.00	2.10	-9.58	0.32	1.68
7021.00	149.00	3.74	-5.99	0.23	1.06
7031.00	138.00	1.48	-8.28	0.00	0.08
7031.00	139.00	1.31	-9.30	0.00	0.00
7031.00	140.00	3.10	-8.91	-0.07	-1.75
7031.00	141.00	2.77	-6.91	0.27	-1.78
7031.00	142.00	1.35	-1.99	0.28	1.17
7031.00	143.00	0.87	-2.11	-0.07	1.27
7031.00	144.00	-0.24	-6.91	0.00	0.00
7031.00	145.00	2.51	-0.23	-0.43	-1.14
7031.00	146.00	1.54	-5.56	-0.16	1.64
7031.00	148.00	2.22	-8.91	0.13	1.92
7031.00	149.00	3.83	-5.56	-0.02	1.37
7031.00	150.00	2.96	-1.63	-0.19	-0.22
7041.00	138.00	1.40	-8.34	-0.17	-0.07
7041.00	139.00	1.31	-9.30	0.00	0.00
7041.00	140.00	2.97	-9.66	-0.33	-1.87
7041.00	141.00	2.95	-7.64	0.33	-1.81
7041.00	142.00	1.46	-1.61	0.11	1.16
7041.00	143.00	0.80	-1.64	-0.09	1.29
7041.00	144.00	-0.24	-6.91	0.00	0.00
7041.00	145.00	2.34	-0.65	-0.45	-1.15
7041.00	146.00	1.54	-4.89	-0.03	1.63
7041.00	148.00	2.20	-8.05	-0.08	1.90
7041.00	149.00	3.72	-4.89	-0.03	1.49
7041.00	150.00	2.89	-1.71	-0.18	-0.42
7051.00	138.00	1.35	-8.33	0.10	0.07
7051.00	139.00	1.31	-9.30	0.00	0.00
7051.00	141.00	3.04	-8.36	0.22	-1.80
7051.00	142.00	1.43	-1.06	-0.06	1.43
7051.00	143.00	0.80	-1.08	-0.14	1.30
7051.00	144.00	-0.24	-6.91	0.00	0.00
7051.00	145.00	2.15	-1.14	-0.53	-1.19
7051.00	146.00	1.52	-4.25	-0.10	1.61
7051.00	148.00	2.16	-7.38	-0.11	1.75
7051.00	149.00	3.80	-4.37	0.21	1.37
7051.00	150.00	2.82	-1.96	-0.21	-0.51
7061.00	138.00	1.48	-8.28	0.17	0.07
7061.00	139.00	1.31	-9.30	0.00	0.00
7061.00	142.00	1.41	-0.46	0.02	1.24
7061.00	143.00	0.69	-0.60	-0.07	1.24
7061.00	144.00	-0.24	-6.91	0.00	0.00
7061.00	145.00	1.92	-1.61	-0.38	-1.12
7061.00	146.00	1.46	-3.61	-0.12	1.56
7061.00	148.00	2.11	-6.64	-0.27	1.84
7061.00	149.00	3.89	-3.79	-0.01	1.49
7061.00	150.00	2.72	-2.13	-0.39	-0.40
7071.00	138.00	1.48	-8.28	0.00	0.00
7071.00	139.00	1.31	-9.30	0.00	0.00
7071.00	142.00	1.45	-0.07	-0.05	1.18
7071.00	143.00	0.74	-0.09	0.14	1.26
7071.00	144.00	-0.24	-6.91	0.00	0.00
7071.00	145.00	1.85	-2.03	-0.09	-1.23
7071.00	146.00	1.42	-3.00	-0.31	1.54
7071.00	148.00	1.95	-5.91	-0.36	1.78
7071.00	149.00	3.79	-3.18	-0.13	1.40
7071.00	150.00	2.51	-2.28	-0.29	-0.36
7081.00	138.00	1.48	-8.28	0.00	0.00
7081.00	139.00	1.31	-9.30	0.00	0.00
7081.00	142.00	1.37	0.48	-0.09	1.28
7081.00	143.00	0.80	0.41	0.09	1.19
7081.00	144.00	-0.24	-6.91	0.00	0.00
7081.00	145.00	1.85	-2.59	-0.03	-1.44
7081.00	146.00	1.21	-2.38	-0.26	1.53
7081.00	148.00	1.82	-5.22	-0.41	1.76
7081.00	149.00	3.79	-2.67	-0.09	1.25
7081.00	150.00	2.49	-2.41	-0.11	-0.26
7091.00	138.00	1.48	-8.28	-0.12	-0.04
7091.00	139.00	1.31	-9.30	0.00	0.00
7091.00	142.00	1.38	0.96	0.05	1.26
7091.00	143.00	0.81	0.87	-0.02	1.26
7091.00	144.00	-0.24	-6.91	-0.02	0.05
7091.00	145.00	1.82	-3.19	0.20	-1.42
7091.00	146.00	1.21	-1.77	0.06	1.49
7091.00	148.00	1.62	-4.50	-0.55	1.78
7091.00	149.00	3.72	-2.17	0.02	1.22
7091.00	150.00	2.43	-2.48	-0.03	-0.19
7101.00	138.00	1.39	-8.32	0.00	0.00
7101.00	139.00	1.31	-9.30	0.00	0.00
7101.00	142.00	1.41	1.49	0.04	1.49
7101.00	143.00	0.79	1.41	0.08	1.44
7101.00	144.00	-0.26	-6.86	0.00	0.00
7101.00	145.00	2.01	-3.73	0.36	-1.43
7101.00	146.00	1.26	-1.18	0.13	1.48
7101.00	148.00	1.38	-3.80	-0.44	1.77
7101.00	149.00	3.80	-1.70	0.01	1.36
7101.00	150.00	2.46	-2.57	-0.08	-0.24
7111.00	138.00	1.48	-8.28	-0.07	-0.02
7111.00	139.00	1.31	-9.30	0.00	0.00
7111.00	142.00	1.41	2.15	0.02	1.24
7111.00	143.00	0.88	2.02	0.05	1.22
7111.00	144.00	-0.24	-6.91	0.03	0.05
7111.00	145.00	2.11	-4.33	0.35	-1.63
7111.00	146.00	1.31	-0.59	0.18	1.50
7111.00	148.00	1.27	-3.08	-0.31	1.91
7111.00	149.00	3.73	-1.08	-0.25	1.52
7111.00	150.00	2.36	-2.67	-0.45	-0.29
7121.00	138.00	1.33	-8.33	0.00	0.00
7121.00	139.00	1.31	-9.30	0.00	0.00
7121.00	142.00	1.43	2.48	0.09	1.27
7121.00	143.00	0.82	2.38	-0.08	1.11
7121.00	144.00	-0.24	-6.83	0.00	0.00
7121.00	145.00	2.29	-5.03	0.44	-1.56
7121.00	146.00	1.40	0.02	0.23	1.61
7121.00	148.00	1.12	-2.26	-0.18	1.78
7121.00	149.00	3.60	-0.48	-0.26	1.38
7121.00	150.00	2.10	-2.80	-0.57	-0.33
7131.00	138.00	1.48	-8.28	0.19	0.06
7131.00	139.00	1.31	-9.30	0.00	0.00
7131.00	142.00	1.49	3.17	0.10	1.45
7131.00	143.00	0.81	2.91	0.09	1.21
7131.00	144.00	-0.24	-6.91	-0.01	-0.10
7131.00	145.00	2.46	-5.58	0.31	-1.52
7131.00	146.00	1.50	0.70	0.25	1.50
7131.00	148.00	1.12	-1.66	0.14	1.63
7131.00	149.00	3.52	0.02	-0.20	1.25
7131.00	150.00	1.91	-2.94	-0.56	-0.43
7141.00	138.00	1.48	-8.28	0.00	0.00
7141.00	139.00	1.31	-9.30	0.00	0.00
7141.00	142.00	1.51	3.64	0.07	1.18
7141.00	143.00	0.90	3.35	0.20	1.11
7141.00	144.00	-0.24	-6.91	0.00	0.00
7141.00	145.00	2.53	-6.24	0.14	-1.62
7141.00	146.00	1.60	1.22	0.24	1.38
7141.00	148.00	1.24	-0.96	0.19	1.80
7141.00	150.00	1.65	-3.15	-0.63	-0.45
7151.00	138.00	1.48	-8.28	0.00	0.00
7151.00	139.00	1.31	-9.30	0.00	0.00
7151.00	144.00	-0.24	-6.91	0.00	0.00
7151.00	145.00	2.57	-6.88	0.07	-1.62
7151.00	146.00	1.69	1.80	0.22	1.45
7151.00	148.00	1.28	-0.22	0.10	1.83
7151.00	150.00	1.40	-3.30	-0.63	-0.38
7161.00	138.00	1.48	-8.28	0.00	0.00
7161.00	139.00	1.31	-9.30	0.00	0.00
7161.00	144.00	-0.24	-6.91	0.00	0.00
7161.00	145.00	2.59	-7.53	-0.02	-1.64
7161.00	150.00	1.15	-3.45	-0.56	-0.41
7171.00	138.00	1.48	-8.28	0.00	0.00
7171.00	139.00	1.31	-9.30	0.00	0.00
7171.00	144.00	-0.24	-6.91	0.00	0.00
7171.00	145.00	2.56	-8.19	-0.04	-1.64
7171.00	150.00	0.95	-3.63	-0.49	-0.40
7181.00	138.00	1.48	-8.28	0.00	0.00
7181.00	139.00	1.31	-9.30	0.00	0.00
7181.00	144.00	-0.24	-6.91	0.00	0.00
7181.00	145.00	2.56	-8.84	-0.04	-1.59
7181.00	150.00	0.76	-3.77	-0.53	-0.24
7181.00	152.00	-1.81	-4.14	0.00	0.00
7181.00	153.00	-1.93	-9.61	0.25	0.82
7191.00	138.00	1.48	-8.28	0.00	0.00
7191.00	139.00	1.31	-9.30	0.00	0.00
7191.00	144.00	-0.24	-6.91	0.00	0.00
7191.00	145.00	2.52	-9.46	-0.08	-1.54
7191.00	150.00	0.53	-3.83	-0.58	-0.12
7191.00	152.00	-1.81	-4.14	0.00	0.00
7191.00	153.00	-1.83	-9.28	0.15	0.77
7201.00	138.00	1.48	-8.28	0.00	0.00
7201.00	139.00	1.31	-9.30	0.00	0.00
7201.00	144.00	-0.24	-6.91	0.00	0.00
7201.00	150.00	0.30	-3.86	-0.56	-0.17
7201.00	152.00	-1.81	-4.14	0.00	0.00
7201.00	153.00	-1.82	-8.99	0.01	0.60
7211.00	138.00	1.48	-8.28	0.00	0.00
7211.00	139.00	1.31	-9.30	0.00	0.00
7211.00	144.00	-0.24	-6.91	0.00	0.00
7211.00	150.00	0.08	-3.96	-0.59	-0.29
7211.00	152.00	-1.81	-4.14	0.00	0.00
7211.00	153.00	-1.82	-8.81	-0.03	0.39
7221.00	138.00	1.48	-8.28	0.00	0.00
7221.00	139.00	1.31	-9.30	0.00	0.00
7221.00	144.00	-0.24	-6.91	0.00	0.00
7221.00	150.00	-0.18	-4.10	-0.69	-0.26
7221.00	152.00	-1.81	-4.14	0.00	0.00
7221.00	153.00	-1.84	-8.68	-0.01	0.23
7231.00	138.00	1.48	-8.28	-0.02	0.00
7231.00	139.00	1.31	-9.30	0.00	0.00
7231.00	144.00	-0.24	-6.91	0.00	0.00
7231.00	150.00	-0.47	-4.17	-0.67	-0.24
7231.00	152.00	-1.81	-4.14	0.00	0.00
7231.00	153.00	-1.83	-8.62	0.00	0.08
7241.00	138.00	1.46	-8.28	-0.14	0.08
7241.00	139.00	1.31	-9.30	0.00	0.00
7241.00	144.00	-0.24	-6.91	0.00	0.00
7241.00	150.00	-0.71	-4.29	-0.44	-0.44
7241.00	152.00	-1.81	-4.14	0.00	0.00
7241.00	153.00	-1.83	-8.62	0.00	0.00
7251.00	138.00	1.37	-8.21	-0.20	0.16
7251.00	139.00	1.31	-9.30	0.00	0.00
7251.00	144.00	-0.24	-6.91	0.00	0.00
7251.00	150.00	-0.82	-4.52	-0.50	-0.59
7251.00	152.00	-1.81	-4.14	0.00	0.00
7251.00	153.00	-1.83	-8.62	0.00	0.00
7261.00	138.00	1.30	-8.15	-0.07	0.05
7261.00	139.00	1.31	-9.30	0.00	0.00
7261.00	144.00	-0.24	-6.91	0.00	0.00
7261.00	150.00	-1.11	-4.76	-0.54	-0.49
7261.00	152.00	-1.81	-4.14	0.00	0.00
7261.00	154.00	-1.83	-8.62	0.00	0.05
7271.00	138.00	1.32	-8.17	0.07	-0.05
7271.00	139.00	1.31	-9.30	0.00	0.00
7271.00	150.00	-1.26	-4.91	-0.22	-0.34
7271.00	152.00	-1.81	-4.14	0.00	0.00
7271.00	154.00	-1.83	-8.60	0.03	0.02
7271.00	155.00	-0.41	-6.85	0.00	0.00
7281.00	138.00	1.36	-8.19	0.02	-0.03
7281.00	139.00	1.31	-9.30	0.00	0.00
7281.00	150.00	-1.29	-5.03	-0.09	-0.25
7281.00	152.00	-1.81	-4.14	0.00	0.00
7281.00	154.00	-1.81	-8.60	0.05	-0.03
7281.00	155.00	-0.41	-6.85	-0.29	0.07
7291.00	138.00	1.34	-8.19	-0.05	0.00
7291.00	139.00	1.31	-9.30	0.00	0.00
7291.00	150.00	-1.33	-5.11	0.03	-0.34
7291.00	152.00	-1.81	-4.14	0.00	0.00
7291.00	154.00	-1.79	-8.62	0.05	-0.05
7291.00	155.00	-0.64	-6.79	-0.29	0.07
7301.00	138.00	1.32	-8.19	-0.05	0.00
7301.00	139.00	1.31	-9.30	0.00	0.00
7301.00	150.00	-1.26	-5.30	0.17	-0.48
7301.00	152.00	-1.81	-4.14	0.00	0.00
7301.00	154.00	-1.78	-8.64	0.05	-0.05
7301.00	155.00	-0.64	-6.79	0.00	0.00
7311.00	138.00	1.30	-8.19	-0.02	0.00
7311.00	139.00	1.31	-9.30	0.00	0.00
7321.00	138.00	1.30	-8.19	0.00	0.00
7321.00	139.00	1.31	-9.30	0.00	0.00
7331.00	138.00	1.30	-8.19	0.00	0.00
7331.00	139.00	1.31	-9.30	0.00	0.00
7341.00	138.00	1.30	-8.19	0.00	0.00
7341.00	139.00	1.31	-9.30	0.00	0.00
7351.00	138.00	1.30	-8.19	0.00	0.00
7351.00	139.00	1.31	-9.30	0.00	0.00
7361.00	138.00	1.30	-8.19	-0.02	0.00
7361.00	139.00	1.31	-9.30	0.00	0.03
7371.00	138.00	1.28	-8.19	-0.05	0.00
7371.00	139.00	1.31	-9.28	0.00	0.05
7481.00	156.00	1.42	-9.32	0.08	1.51
7481.00	157.00	2.24	-9.25	-0.19	1.61
7481.00	158.00	3.35	-9.26	0.23	1.71
7481.00	159.00	2.08	-4.07	-0.01	1.54
7491.00	156.00	1.46	-8.72	0.04	1.61
7491.00	157.00	2.17	-8.60	-0.16	1.63
7491.00	158.00	3.44	-8.58	0.16	1.79
7491.00	159.00	2.08	-3.45	-0.08	1.50
7501.00	156.00	1.46	-8.04	-0.16	1.70
7501.00	157.00	2.11	-7.94	-0.16	1.66
7501.00	158.00	3.48	-7.83	0.19	1.91
7501.00	159.00	2.02	-2.87	-0.20	1.44
7511.00	156.00	1.33	-7.37	-0.12	1.69
7511.00	157.00	2.04	-7.28	-0.07	1.65
7511.00	158.00	3.59	-7.05	0.08	1.86
7511.00	159.00	1.92	-2.30	-0.13	1.43
7521.00	156.00	1.36	-6.68	0.20	1.84
7521.00	157.00	2.05	-6.62	0.09	1.69
7521.00	158.00	3.54	-6.34	-0.18	1.71
7521.00	159.00	1.92	-1.73	-0.10	1.45
7521.00	160.00	2.28	-9.65	0.04	1.65
7531.00	156.00	1.48	-5.89	0.10	1.82
7531.00	157.00	2.11	-5.93	0.00	1.77
7531.00	158.00	3.45	-5.69	-0.22	1.74
7531.00	159.00	1.84	-1.14	-0.17	1.44
7531.00	160.00	2.29	-8.99	0.04	1.57
7541.00	156.00	1.45	-5.23	-0.05	1.71
7541.00	157.00	2.06	-5.20	-0.04	1.77
7541.00	158.00	3.36	-4.95	-0.20	1.79
7541.00	159.00	1.78	-0.57	-0.11	1.43
7541.00	160.00	2.31	-8.39	-0.02	1.70
7551.00	156.00	1.45	-4.52	-0.09	1.79
7551.00	157.00	2.08	-4.51	0.09	1.68
7551.00	158.00	3.29	-4.26	-0.22	1.67
7551.00	159.00	1.75	0.00	-0.15	1.49
7551.00	160.00	2.27	-7.63	0.11	1.93
7561.00	156.00	1.38	-3.80	-0.14	1.74
7561.00	157.00	2.13	-3.86	0.14	1.67
7561.00	158.00	3.18	-3.62	-0.09	1.65
7561.00	159.00	1.66	0.61	-0.15	1.49
7561.00	160.00	2.39	-6.84	0.15	1.83
7571.00	156.00	1.34	-3.13	-0.18	1.72
7571.00	157.00	2.19	-3.17	0.03	1.73
7571.00	158.00	3.22	-2.93	-0.07	1.70
7571.00	159.00	1.64	1.19	-0.15	1.44
7571.00	160.00	2.39	-6.17	0.03	1.76
7571.00	161.00	-0.10	2.32	0.05	-0.01
7571.00	162.00	3.44	2.47	-0.11	-1.25
7571.00	163.00	3.69	1.45	0.25	-1.21
7581.00	156.00	1.23	-2.42	-0.18	1.72
7581.00	157.00	2.15	-2.47	-0.25	1.79
7581.00	158.00	3.13	-2.26	-0.16	1.61
7581.00	159.00	1.54	1.77	-0.29	1.44
7581.00	160.00	2.41	-5.44	-0.04	1.77
7581.00	161.00	-0.08	2.32	0.05	0.02
7581.00	162.00	3.39	1.97	0.18	-1.22
7581.00	163.00	3.78	0.97	0.05	-1.17
7591.00	156.00	1.19	-1.75	0.07	1.64
7591.00	157.00	1.99	-1.74	-0.23	1.74
7591.00	158.00	3.09	-1.64	-0.15	1.83
7591.00	159.00	1.40	2.35	-0.24	1.46
7591.00	160.00	2.36	-4.75	-0.09	1.77
7591.00	161.00	-0.06	2.33	0.03	0.02
7591.00	162.00	3.58	1.49	0.34	-1.10
7591.00	163.00	3.72	0.51	-0.05	-1.30
7601.00	156.00	1.28	-1.10	0.16	1.63
7601.00	157.00	1.97	-1.08	-0.14	1.66
7601.00	158.00	3.01	-0.79	-0.35	1.86
7601.00	159.00	1.34	2.93	-0.27	1.51
7601.00	160.00	2.34	-4.02	0.05	1.83
7601.00	161.00	-0.06	2.33	0.00	0.00
7601.00	162.00	3.67	1.09	0.12	-1.04
7601.00	163.00	3.75	-0.07	0.11	-1.21
7611.00	156.00	1.32	-0.45	0.04	1.59
7611.00	157.00	1.88	-0.41	-0.12	1.58
7611.00	158.00	2.81	-0.15	-0.25	1.58
7611.00	159.00	1.19	3.56	-0.38	1.56
7611.00	160.00	2.40	-3.29	-0.01	1.83
7611.00	161.00	-0.06	2.33	0.00	0.00
7611.00	162.00	3.68	0.66	0.36	-1.12
7611.00	163.00	3.81	-0.45	-0.08	-1.03
7621.00	156.00	1.32	0.17	0.02	1.54
7621.00	157.00	1.88	0.19	0.02	1.53
7621.00	158.00	2.81	0.48	0.02	1.54
7621.00	160.00	2.33	-2.55	-0.06	1.84
7621.00	161.00	-0.06	2.33	0.00	0.00
7621.00	162.00	3.96	0.19	0.35	-1.34
7621.00	163.00	3.68	-0.90	-0.15	-1.15
7631.00	156.00	1.33	0.78	-0.12	1.56
7631.00	157.00	1.89	0.82	-0.12	1.58
7631.00	158.00	2.82	1.08	0.15	1.57
7631.00	160.00	2.35	-1.82	0.02	1.70
7631.00	161.00	-0.06	2.33	0.07	-0.01
7631.00	162.00	3.96	-0.42	0.04	-1.27
7631.00	163.00	3.70	-1.37	0.02	-1.22
7641.00	156.00	1.22	1.42	-0.24	1.51
7641.00	157.00	1.78	1.45	-0.07	1.60
7641.00	158.00	2.93	1.73	0.35	1.53
7641.00	160.00	2.35	-1.19	-0.03	1.56
7641.00	161.00	-0.00	2.32	0.07	-0.01
7641.00	162.00	3.99	-0.83	0.08	-1.03
7641.00	163.00	3.70	-1.88	0.02	-1.27
7651.00	156.00	1.14	1.99	-0.17	1.52
7651.00	157.00	1.83	2.09	-0.03	1.59
7651.00	158.00	3.10	2.31	0.33	1.55
7651.00	160.00	2.33	-0.57	0.02	1.58
7651.00	161.00	-0.00	2.32	0.00	0.00
7661.00	156.00	1.08	2.64	-0.17	1.57
7661.00	157.00	1.76	2.72	-0.19	1.54
7661.00	158.00	3.19	2.98	0.23	1.67
7661.00	160.00	2.37	0.07	0.02	1.63
7661.00	161.00	-0.00	2.32	0.00	0.00
7671.00	156.00	1.00	3.25	-0.20	1.53
7671.00	157.00	1.68	3.33	-0.19	1.52
7671.00	160.00	2.35	0.73	-0.05	1.63
7671.00	161.00	-0.00	2.32	0.00	0.00
8051.00	164.00	2.19	-7.93	0.07	1.34
8051.00	165.00	2.79	-8.24	0.13	1.58
8051.00	166.00	2.53	-5.05	0.21	1.37
8051.00	167.00	1.12	0.96	-0.00	-1.75
8061.00	164.00	2.21	-7.39	0.05	1.39
8061.00	165.00	2.84	-7.61	0.04	1.56
8061.00	166.00	2.61	-4.50	0.17	1.49
8061.00	167.00	1.12	0.26	-0.07	-1.74
8071.00	164.00	2.23	-6.81	0.01	1.52
8071.00	165.00	2.82	-7.00	-0.05	1.54
8071.00	166.00	2.66	-3.86	0.22	1.63
8071.00	167.00	1.06	-0.43	-0.05	-1.67
8081.00	164.00	2.23	-6.17	0.11	1.56
8081.00	165.00	2.80	-6.38	-0.05	1.51
8081.00	166.00	2.79	-3.20	0.17	1.49
8081.00	167.00	1.08	-1.08	0.09	-1.66
8091.00	164.00	2.31	-5.57	-0.01	1.49
8091.00	165.00	2.78	-5.78	-0.03	1.49
8091.00	166.00	2.80	-2.67	0.03	1.40
8091.00	167.00	1.13	-1.76	0.04	-1.76
8091.00	168.00	0.90	1.83	0.14	-0.77
8091.00	169.00	-0.03	1.18	0.00	0.00
8091.00	170.00	-0.55	-0.49	0.00	0.00
8101.00	164.00	2.22	-4.98	-0.15	1.53
8101.00	165.00	2.77	-5.19	0.04	1.50
8101.00	166.00	2.81	-2.08	0.24	1.47
8101.00	167.00	1.11	-2.48	0.04	-1.73
8101.00	168.00	0.96	1.52	0.09	-0.94
8101.00	169.00	-0.03	1.18	0.00	0.00
8101.00	170.00	-0.55	-0.49	0.00	0.00
8111.00	164.00	2.20	-4.34	-0.02	1.67
8111.00	165.00	2.80	-4.58	0.04	1.53
8111.00	166.00	2.99	-1.49	0.28	1.46
8111.00	167.00	1.17	-3.15	0.07	-1.69
8111.00	168.00	0.97	1.08	-0.09	-1.11
8111.00	169.00	-0.03	1.18	0.00	0.00
8111.00	170.00	-0.55	-0.49	-0.02	0.10
8121.00	164.00	2.20	-3.65	-0.09	1.67
8121.00	165.00	2.80	-3.97	0.02	1.60
8121.00	166.00	3.04	-0.91	0.10	1.46
8121.00	167.00	1.17	-3.83	-0.03	-1.75
8121.00	168.00	0.89	0.63	-0.02	-1.12
8121.00	169.00	-0.03	1.18	0.00	0.00
8121.00	170.00	-0.56	-0.41	-0.02	0.10
8131.00	164.00	2.12	-3.00	-0.10	1.53
8131.00	165.00	2.82	-3.30	0.13	1.66
8131.00	166.00	3.07	-0.33	0.06	1.53
8131.00	167.00	1.15	-4.55	0.06	-1.81
8131.00	168.00	0.96	0.18	0.06	-1.06
8131.00	169.00	-0.03	1.18	0.00	0.00
8131.00	170.00	-0.56	-0.41	0.00	0.00
8141.00	164.00	2.12	-2.43	0.08	1.48
8141.00	165.00	2.91	-2.64	0.09	1.64
8141.00	166.00	3.09	0.32	-0.07	1.63
8141.00	167.00	1.22	-5.29	0.18	-1.83
8141.00	168.00	0.94	-0.22	-0.06	-0.99
8141.00	169.00	-0.03	1.18	0.00	0.00
8141.00	170.00	-0.56	-0.41	0.00	0.00
8151.00	164.00	2.19	-1.82	0.18	1.51
8151.00	165.00	2.89	-1.99	-0.05	1.63
8151.00	166.00	3.01	0.97	-0.18	1.64
8151.00	169.00	-0.03	1.18	0.00	0.00
8151.00	170.00	-0.56	-0.41	0.00	0.00
9261.00	174.00	0.95	1.66	0.03	-1.15
9261.00	175.00	1.64	1.95	-0.02	-1.24
9271.00	174.00	0.96	1.20	0.00	-1.20
9271.00	175.00	1.63	1.45	-0.02	-1.24
9281.00	174.00	0.95	0.70	0.05	-1.26
9281.00	175.00	1.62	0.96	-0.02	-1.26
9281.00	176.00	-0.41	-4.07	-0.04	0.97
9281.00	177.00	-1.32	-1.22	0.00	0.00
9291.00	174.00	1.00	0.20	0.05	-1.26
9291.00	175.00	1.61	0.44	0.02	-1.27
9291.00	176.00	-0.42	-3.68	-0.02	0.97
